step,train_loss,test_loss,test_acc
0,94276.7734375,72987.54921875,12.16
200,1595.7559814453125,3627.86767578125,10.38
400,629.019287109375,2634.3818603515624,10.74
600,344.593505859375,2293.750280761719,10.55
800,191.94964599609375,2113.6031494140625,10.64
1000,121.0797119140625,2003.8998413085938,10.66
1200,78.83000946044922,1929.5308837890625,10.57
1400,58.910362243652344,1876.5124389648438,10.64
1600,40.39276123046875,1837.9417846679687,10.67
1800,27.549983978271484,1808.8829711914063,10.59
2000,23.435495376586914,1784.3139038085938,10.58
2200,16.054582595825195,1764.0079223632813,10.58
2400,10.93759536743164,1747.2135620117188,10.56
2600,9.375783920288086,1733.0990844726562,10.55
2800,4.982083320617676,1721.0471801757812,10.64
3000,4.09938907623291,1710.9133056640626,10.65
3200,3.2550621032714844,1702.2700927734375,10.66
3400,2.5824007987976074,1694.8267456054687,10.69
3600,1.866765022277832,1688.3555541992187,10.72
3800,0.9165576696395874,1682.6335693359374,10.78
4000,0.9283883571624756,1677.501416015625,10.81
4200,0.655089795589447,1673.1966796875,10.79
4400,0.4743748605251312,1668.9943237304688,10.86
4600,0.3370106518268585,1665.4231201171874,10.83
4800,0.21135462820529938,1662.2475463867188,10.78
5000,0.1847279965877533,1659.1567260742188,10.79
5200,0.10699725151062012,1656.4100952148438,10.81
5400,0.08819234371185303,1653.5315185546874,10.78
5600,0.03694615885615349,1651.0808715820312,10.77
5800,0.04540304094552994,1648.6705200195313,10.78
6000,0.027799565345048904,1646.3500610351562,10.77
6200,0.02131156623363495,1643.9900512695312,10.81
6400,0.010379972867667675,1641.868115234375,10.78
6600,0.03854640945792198,1638.80361328125,10.79
6800,0.5343440771102905,1634.76513671875,10.7
7000,1.6773279905319214,1616.6495849609375,10.94
7200,1.8634955883026123,1589.6930297851563,10.85
7400,0.30891385674476624,1578.4274169921875,10.79
7600,3.14374041557312,1570.636767578125,10.59
7800,0.819965660572052,1523.526318359375,10.78
8000,0.2331279069185257,1519.6049682617188,10.72
8200,1.6344919204711914,1515.2783935546875,10.81
8400,3.6517670154571533,1466.579150390625,10.63
8600,0.4912398159503937,1453.9790893554687,10.8
8800,1.1732603311538696,1446.881201171875,10.84
9000,4.4770331382751465,1414.225634765625,10.88
9200,0.43477270007133484,1395.1879760742188,10.84
9400,2.3250925540924072,1377.8342895507812,10.96
9600,2.0892696380615234,1358.0242431640625,10.81
9800,1.3202078342437744,1321.7867309570313,10.78
10000,0.8130465149879456,1311.2917358398438,10.84
10200,1.8402087688446045,1288.6159057617188,10.9
10400,1.7476236820220947,1266.7759887695313,10.82
