step,train_loss,test_loss,test_acc
10800,1.9994862079620361,1892.4040283203126,9.31
11000,3.1669371128082275,1872.2262451171875,9.71
11200,1.4968650341033936,1832.3436279296875,9.59
11400,0.5050631165504456,1821.288818359375,9.58
11600,3.296419858932495,1777.6897705078125,9.39
11800,0.7735744118690491,1757.5945190429688,9.63
12000,2.0416414737701416,1741.1220336914062,9.72
12200,1.0874693393707275,1716.4149047851563,9.51
12400,1.189013957977295,1686.3197265625,9.48
12600,1.6149684190750122,1672.0199462890625,9.46
12800,0.9707806706428528,1638.8874633789062,9.42
13000,1.3029844760894775,1627.4779174804687,9.5
13200,1.2766022682189941,1593.064013671875,9.49
13400,0.9512342810630798,1577.3882446289062,9.51
13600,2.822967529296875,1546.960009765625,9.66
13800,1.5864769220352173,1526.450146484375,9.48
14000,1.429221749305725,1502.9635620117188,9.44
14200,2.7185449600219727,1469.8059326171874,9.62
14400,0.484954297542572,1452.6478515625,9.51
14600,2.412832736968994,1445.6670654296875,9.51
14800,1.7155911922454834,1410.4078491210937,9.61
15000,0.6184223890304565,1390.035107421875,9.58
15200,1.776602864265442,1376.4269165039063,9.44
15400,1.101060152053833,1347.932373046875,9.59
15600,0.38616615533828735,1334.5266479492188,9.57
15800,3.106872081756592,1323.5439575195312,9.53
16000,1.425275206565857,1290.1741943359375,9.6
16200,1.17408287525177,1264.8643676757813,9.56
16400,0.8535751104354858,1250.852685546875,9.58
16600,1.6019561290740967,1227.85986328125,9.61
16800,0.5399773716926575,1210.6060913085937,9.64
17000,2.4715371131896973,1193.8638427734375,9.54
17200,0.5594685077667236,1174.4615844726563,9.72
17400,1.7628331184387207,1158.2200073242188,9.69
17600,1.1962429285049438,1140.9166137695313,9.75
17800,1.1543242931365967,1130.5552490234375,9.81
18000,1.672892689704895,1102.4381591796875,9.86
18200,0.5647485852241516,1090.375634765625,9.73
18400,1.852546215057373,1071.221923828125,9.86
18600,0.8449974656105042,1053.0709838867188,9.79
18800,1.3830902576446533,1037.429180908203,9.61
19000,0.9934347867965698,1019.0707275390625,9.66
19200,0.4299502670764923,1010.1931091308594,9.69
19400,1.7336527109146118,993.0160766601563,9.65
19600,0.4801977574825287,977.1133972167969,9.65
19800,1.2482030391693115,965.1926818847656,9.55
20000,1.9759315252304077,947.852685546875,9.51
20200,0.7464001774787903,927.1298706054688,9.71
20400,0.9588510990142822,917.5021423339844,9.71
20600,0.745019793510437,903.5742797851562,9.69
20800,1.0900278091430664,890.4982788085938,9.58
21000,0.6065486669540405,877.1620788574219,9.67
21200,1.6160542964935303,867.62939453125,9.7
21400,0.8195648193359375,844.1958068847656,9.84
21600,0.7649117112159729,834.0936401367187,9.59
21800,1.4031860828399658,819.5209594726563,9.73
22000,0.744896650314331,807.7812377929688,9.78
22200,0.7566194534301758,797.4880493164062,9.78
22400,1.065601110458374,780.8101684570313,9.72
22600,0.7159790396690369,770.9277221679688,9.65
22800,0.9766908884048462,758.3214965820313,9.66
23000,0.5443903207778931,746.5211486816406,9.64
23200,1.6449488401412964,732.9153137207031,9.63
23400,0.3640443980693817,721.3808654785156,9.81
23600,0.8357130289077759,713.0412170410157,9.64
23800,0.602737307548523,701.1789611816406,9.58
24000,1.1936333179473877,693.1138977050781,9.76
24200,0.6986616253852844,679.104736328125,9.77
24400,0.5613672733306885,670.2446350097656,9.65
24600,0.6948644518852234,656.8659912109375,9.66
24800,0.6423155665397644,646.3155151367188,9.58
25000,0.6000156998634338,637.0612365722657,9.53
25200,0.7447483539581299,625.7917541503906,9.82
25400,0.7718838453292847,615.5498596191406,9.69
25600,0.727040708065033,604.7427124023437,9.49
25800,0.38401204347610474,596.6866088867188,9.61
26000,1.0478169918060303,587.7517150878906,9.74
26200,0.4716772735118866,578.4316772460937,9.69
26400,1.149056077003479,568.3293090820313,9.49
26600,0.6197395324707031,552.5320495605469,9.51
26800,0.6561107039451599,547.0950012207031,9.55
27000,0.46942177414894104,535.6867919921875,9.53
27200,0.25431451201438904,529.8444061279297,9.61
27400,0.9279152154922485,523.9605865478516,9.56
27600,0.7473771572113037,514.4430206298828,9.53
27800,0.6324187517166138,504.7283020019531,9.39
28000,0.28754743933677673,497.59589233398435,9.66
28200,0.9629037976264954,489.06093444824216,9.67
28400,0.5422972440719604,477.51666564941405,9.57
28600,0.4578876495361328,471.10631103515624,9.52
28800,0.5710052847862244,465.44691162109376,9.59
29000,0.39332038164138794,457.6623779296875,9.5
29200,0.6313233971595764,451.7462860107422,9.58
29400,0.34777316451072693,441.0035675048828,9.6
29600,0.5054439306259155,435.46303100585936,9.79
29800,0.732753336429596,428.08888244628906,9.62
30000,0.27202045917510986,419.73749389648435,9.65
30200,1.1854431629180908,414.63897705078125,9.98
30400,0.3592085838317871,403.5155731201172,9.81
30600,0.3635629415512085,397.2047454833984,9.65
30800,0.30825451016426086,392.65113220214846,9.7
31000,0.4440569281578064,384.6240936279297,9.68
31200,0.5213339328765869,380.8594268798828,9.58
31400,0.28907257318496704,372.76329650878904,9.75
31600,0.5479475259780884,366.5581512451172,9.59
31800,0.4062097370624542,359.9181610107422,9.74
32000,0.4767671823501587,354.83677673339844,9.74
32200,0.4541201591491699,347.3594940185547,9.8
32400,0.3136148452758789,343.51380615234376,9.63
32600,0.4511028826236725,337.05064086914064,9.61
32800,0.6213780641555786,329.79306640625,9.63
33000,0.3442927300930023,323.0859130859375,9.66
33200,0.1232520192861557,320.26966247558596,9.69
33400,0.49688875675201416,314.2510101318359,9.83
33600,0.391164630651474,308.5041137695313,9.65
33800,0.30418661236763,302.16115112304686,9.61
34000,0.43366414308547974,299.13805236816404,9.57
34200,0.2655254602432251,291.3756134033203,9.62
34400,0.2750415802001953,286.5784881591797,9.75
34600,0.3629094660282135,282.4594787597656,9.65
34800,0.35144057869911194,278.0746826171875,9.72
35000,0.4530450105667114,274.05055541992186,9.61
35200,0.3173932135105133,266.3911163330078,9.66
35400,0.3387414813041687,263.48917999267576,9.74
35600,0.28978562355041504,257.2909210205078,9.77
35800,0.26677870750427246,253.1279052734375,9.69
36000,0.2607761025428772,248.4190414428711,9.59
36200,0.2008132040500641,245.84861907958984,9.81
36400,0.36128920316696167,240.84362030029297,9.74
36600,0.17019665241241455,236.3806365966797,9.79
36800,0.2842359244823456,233.0243408203125,9.74
37000,0.2905077338218689,228.67032012939453,9.7
37200,0.5247284173965454,224.7465835571289,9.81
37400,0.2634103298187256,218.9153625488281,9.88
37600,0.13087710738182068,217.03792877197264,9.85
37800,0.3811754882335663,212.51502990722656,9.78
38000,0.20310388505458832,207.4491409301758,9.92
38200,0.22403457760810852,204.57539825439454,9.85
38400,0.21534541249275208,201.76131439208984,9.93
38600,0.32101717591285706,197.61809234619142,9.9
38800,0.29519322514533997,194.53935852050782,9.88
39000,0.20774710178375244,190.52799377441406,9.91
39200,0.24488408863544464,186.75961456298828,9.92
39400,0.21347688138484955,183.7970397949219,9.94
39600,0.13424204289913177,179.9824005126953,9.83
39800,0.36265498399734497,177.03826141357422,9.86
40000,0.11582209169864655,174.0182876586914,9.91
40200,0.21156446635723114,171.5456527709961,10.03
40400,0.2743252217769623,168.52026977539063,10.04
40600,0.2351633757352829,165.11869354248046,9.87
40800,0.22186723351478577,161.85392150878906,10.12
41000,0.10047701001167297,159.20455169677734,10.01
41200,0.2590715289115906,157.1935012817383,10.13
41400,0.2678120732307434,152.7020233154297,10.06
41600,0.11426353454589844,150.19554901123047,9.94
41800,0.205365851521492,148.08768005371093,9.91
42000,0.2532958686351776,145.1687225341797,10.0
42200,0.20068834722042084,142.37916564941406,10.29
42400,0.1662883460521698,139.92646026611328,9.95
42600,0.21618162095546722,137.23479766845702,10.01
42800,0.12926547229290009,134.3561798095703,9.95
43000,0.22099421918392181,132.74907836914062,9.91
43200,0.2226274311542511,129.74066390991212,10.2
43400,0.12475991249084473,126.78665695190429,10.2
43600,0.15941140055656433,125.31927337646485,10.11
43800,0.16914433240890503,122.79332427978515,10.08
44000,0.16900797188282013,120.40248031616211,9.96
44200,0.10241720080375671,118.21565017700195,10.07
44400,0.25585508346557617,116.3166748046875,9.81
44600,0.11117216944694519,113.38656158447266,10.03
44800,0.10933700948953629,111.54293670654297,9.94
45000,0.22522932291030884,109.20163192749024,10.03
45200,0.08232829719781876,106.7513542175293,9.94
45400,0.15872818231582642,105.9790412902832,9.94
45600,0.15965232253074646,103.2364288330078,9.86
45800,0.10285323113203049,101.72112045288085,9.95
46000,0.17205290496349335,99.77270965576172,9.91
46200,0.11324475705623627,97.57486114501953,9.91
46400,0.12457115948200226,96.29914169311523,10.12
46600,0.1480570137500763,94.06598510742188,10.07
46800,0.11833081394433975,91.98378982543946,10.02
47000,0.09692223370075226,90.64541168212891,10.11
47200,0.1609693467617035,89.37711181640626,10.1
47400,0.07741039246320724,86.58988189697266,10.09
47600,0.1469363272190094,85.16441345214844,10.36
47800,0.12196063995361328,83.45909957885742,10.31
48000,0.13347406685352325,81.2563232421875,10.24
48200,0.0700998604297638,79.74200286865235,10.22
48400,0.06950823962688446,78.97567749023438,10.21
48600,0.10539323091506958,77.37798461914062,10.48
48800,0.10259094834327698,75.65858612060546,10.26
49000,0.09122753143310547,74.2637825012207,10.29
49200,0.09326086193323135,73.04942092895507,10.16
49400,0.12278329581022263,71.06421813964843,10.3
49600,0.07272793352603912,69.84945068359374,10.28
49800,0.09150723367929459,68.77594451904297,10.21
