step,train_loss,test_loss,test_acc
14400,0.002853325568139553,0.17715806365013123,57.69
14600,0.002148220082744956,0.17200553566217422,57.81
14800,0.001902544405311346,0.16946035176515578,58.16
15000,0.003059775335714221,0.165023835003376,58.66
15200,0.0024574848357588053,0.1563957929611206,59.73
15400,0.0011763388756662607,0.15416819453239441,59.82
15600,0.001959833549335599,0.15493040680885314,59.66
15800,0.0026920344680547714,0.14680275171995164,59.98
16000,0.001872581779025495,0.14051514789462088,60.7
16200,0.0012633937876671553,0.13835375532507896,61.0
16400,0.0012574588181450963,0.13661924675107,61.24
16600,0.0015705502592027187,0.13313148617744447,61.54
16800,0.0018026496982201934,0.13122248277068138,61.92
17000,0.0010450846748426557,0.12693670392036438,62.32
17200,0.0011435585329309106,0.12465204373002052,62.33
17400,0.0016643033595755696,0.11985844075679779,62.95
17600,0.0011082213604822755,0.1161707654595375,63.44
17800,0.0009290899615734816,0.11393771544098855,63.66
18000,0.0008228146471083164,0.11360615193843841,63.96
18200,0.0011737694730982184,0.11046261861920356,63.87
18400,0.0013474543811753392,0.10773911252617836,64.69
18600,0.0009542841580696404,0.10521843656897545,64.77
18800,0.0008139673736877739,0.1025821514427662,65.15
19000,0.0007392579573206604,0.10158517807722092,65.56
19200,0.0014669430674985051,0.09820667877793313,65.75
19400,0.0007771148812025785,0.09618294462561608,66.12
19600,0.0004544598050415516,0.09550355449318886,66.44
19800,0.0007967983256094158,0.09482332170009614,66.62
20000,0.001133342389948666,0.0903244897723198,67.22
20200,0.0005517058889381588,0.08940566405653953,67.15
20400,0.0006576433661393821,0.08781646713614463,67.34
20600,0.0010540670482441783,0.08611313179135323,68.28
20800,0.0005567768821492791,0.08547037020325661,68.23
21000,0.0007264565210789442,0.08475128561258316,68.37
21200,0.0007139919325709343,0.08247180953621865,68.6
21400,0.0006189215346239507,0.08131828978657722,68.93
21600,0.0006022645393386483,0.07941679209470749,69.03
21800,0.0004030871787108481,0.07892688438296318,69.35
22000,0.0005515434895642102,0.0786544419825077,69.52
22200,0.0008382502128370106,0.07644347250461578,69.45
22400,0.0004277052648831159,0.07639925703406333,70.0
22600,0.0006090467213653028,0.07513259127736091,70.18
22800,0.0005558616248890758,0.07451197728514672,70.4
23000,0.000822993868496269,0.07286943085491657,70.85
23200,0.0004719591815955937,0.07186857201159,70.82
23400,0.0003986674710176885,0.07200483493506908,70.81
23600,0.00035887869307771325,0.07141413725912571,71.07
23800,0.0010100366780534387,0.06936442479491234,71.52
24000,0.0003599800693336874,0.06800719499588012,71.72
24200,0.0002655246062204242,0.06846177577972412,71.41
24400,0.00038148302701301873,0.06836920864880085,71.63
24600,0.0005324877565726638,0.06693094410002232,71.71
24800,0.0006632450968027115,0.0656118992716074,71.81
25000,0.000298561790259555,0.06518394947052002,72.4
25200,0.00041035242611542344,0.06512556709349156,72.42
25400,0.00048063157009892166,0.06445762105286121,72.35
25600,0.0004375959688331932,0.06388429328799247,72.47
25800,0.0004380337195470929,0.06280352063477039,72.82
26000,0.00047899087076075375,0.062240955606102946,72.9
26200,0.0003285038401372731,0.06221026256680488,72.75
26400,0.00038563014823012054,0.061613401398062706,73.03
26600,0.0003552774142008275,0.06125929243862629,73.12
26800,0.00035712000681087375,0.06063741631805897,73.2
27000,0.0004432376881595701,0.06030370630323887,73.19
27200,0.0002774865715764463,0.05959846116602421,73.67
27400,0.000274366931989789,0.059302929788827896,73.66
27600,0.000403429294237867,0.05923761427402496,73.61
27800,0.0007065329700708389,0.0580002848058939,74.01
28000,0.00017627094348426908,0.057553867995738986,74.13
28200,0.00016965941176749766,0.05773069746792316,74.25
28400,0.0002399181539658457,0.05752437263727188,74.23
28600,0.0005962535506114364,0.05610610730946064,74.16
28800,0.0002840361266862601,0.05581123977899551,74.66
29000,0.00030204205540940166,0.05596535876393318,74.57
29200,0.00023772387066856027,0.05586374960839748,74.48
29400,0.00025561798247508705,0.05557016618549824,74.6
29600,0.0005462504923343658,0.054918411374092105,74.85
29800,0.00025102912331931293,0.054285500198602676,75.06
30000,0.00018249405547976494,0.05453238375484944,74.93
30200,0.00029113300843164325,0.0543445348739624,75.03
30400,0.0004102311213500798,0.05378540866076946,75.23
30600,0.0002931194903794676,0.05320369675755501,75.38
30800,0.00020828028209507465,0.053098158538341524,75.21
31000,0.0002387573622399941,0.052916448563337326,75.16
31200,0.000479017267934978,0.052708978205919264,75.25
31400,0.00031950458651408553,0.05216157548129559,75.58
31600,0.0002777525514829904,0.051688315346837044,75.68
31800,0.00028784546884708107,0.05168405696749687,75.53
32000,0.00018273080058861524,0.05158347934484482,75.6
32200,0.0002856726059690118,0.05124222077429295,75.92
32400,0.0003615603200159967,0.05079304426908493,75.69
32600,0.00018396391533315182,0.05053846463561058,75.95
32800,0.00011809008719865233,0.05065167509019375,75.76
33000,0.0004233242361806333,0.05047257393598557,75.89
33200,0.00032862008083611727,0.049607154354453085,76.19
33400,0.00012620780034922063,0.049639155715703966,76.15
33600,0.0001585661229910329,0.04965841248631477,76.09
33800,0.00023756564769428223,0.04956099130213261,76.0
34000,0.00034277289523743093,0.04919570945203304,76.63
34200,0.00015916065603960305,0.048751795291900636,76.38
34400,0.00018650831771083176,0.04877976141870022,76.59
34600,0.00017566645692568272,0.04857074879109859,76.5
34800,0.00023888664145488292,0.04842742756009102,76.37
35000,0.00035383462090976536,0.04826862625777721,76.51
35200,0.0002162148739444092,0.047896179184317586,76.77
35400,0.00015071321104187518,0.047820497304201126,76.86
35600,0.0001821078622015193,0.04767878502607346,76.84
35800,0.0003683592949528247,0.047393258288502695,76.96
36000,0.0002500296395737678,0.04729200266301632,76.96
36200,0.0001433564757462591,0.047179817035794255,76.98
36400,0.00013989247963763773,0.047037162259221076,76.92
36600,0.00018464650202076882,0.04698546566069126,77.05
36800,0.0002851673634722829,0.04663327001035213,77.46
37000,0.00015230412827804685,0.04638613723218441,77.31
37200,0.00017920616664923728,0.046239253133535385,77.4
37400,0.00018469590577296913,0.04611416347324848,77.4
37600,0.0002947465400211513,0.046206006035208705,77.43
37800,0.0002652719849720597,0.04581969827413559,77.26
38000,0.00012442040315363556,0.045731783658266065,77.5
38200,0.00013279623817652464,0.04578496851027012,77.72
38400,0.00022511689167004079,0.045580968260765076,77.45
38600,0.000342316459864378,0.04554878063499927,77.82
38800,0.00020880039664916694,0.04509805142879486,77.76
39000,0.00011854588956339285,0.044972483441233634,77.81
39200,0.00018570790416561067,0.04500375017523765,77.89
39400,0.0003943358897231519,0.04491109736263752,77.86
39600,0.00021142748300917447,0.04446398913860321,77.98
39800,9.960804891306907e-05,0.044647622108459475,77.94
40000,0.0001840384938986972,0.044523143023252484,77.95
40200,0.0003327509039081633,0.04459225796163082,78.0
40400,0.0001541579986223951,0.043935523554682734,78.33
40600,0.0001568245788803324,0.04418907463550568,77.94
40800,0.00021782086696475744,0.04409400001168251,78.14
41000,0.00019713706569746137,0.04371783025562763,78.38
41200,0.0001630941405892372,0.04383563324809074,78.35
41400,0.00016707218310330063,0.04358439594507217,78.24
41600,0.00016036683518905193,0.04338505677878857,78.5
41800,0.00020470803428906947,0.04342665784060955,78.47
42000,0.00016217232041526586,0.04339543581008911,78.44
42200,0.00015888937923591584,0.043185533583164216,78.35
42400,0.00019514598534442484,0.04299273677170277,78.53
42600,0.0001895861205412075,0.04300909303128719,78.58
42800,0.00016115423932205886,0.04284692890942097,78.45
43000,0.00011870026355609298,0.04282053932547569,78.74
43200,0.00016115365724544972,0.04279410056769848,78.61
43400,0.00016593224427197129,0.042543235793709756,78.88
43600,0.0001250502682523802,0.04259040020406246,78.81
43800,0.0002156927075702697,0.04262022040784359,78.55
44000,0.0001796436117729172,0.042243986204266545,78.95
44200,0.00016291049541905522,0.04221405424177647,78.83
44400,0.0001566725259181112,0.04216457605361938,78.91
44600,0.00013978529023006558,0.041911569982767106,78.96
44800,0.00014742542407475412,0.041983801126480105,79.23
45000,0.00026946081197820604,0.041632368415594104,79.21
45200,0.00011338970944052562,0.04158190228044987,79.16
45400,8.359784260392189e-05,0.0416698906570673,79.07
45600,0.0002056243538390845,0.04162155352532863,79.02
45800,0.00020944986317772418,0.041415267065167426,79.15
46000,0.00018490551155991852,0.041416005417704585,79.12
46200,0.0001607886079000309,0.04115464687347412,79.2
46400,9.290926391258836e-05,0.041180017217993733,79.3
46600,0.0001385156501783058,0.04115750268101692,79.12
46800,0.0001806481886887923,0.04099902249872685,79.35
47000,0.00012363064161036164,0.04094571229070425,79.43
47200,0.0001304449251620099,0.040990774892270564,79.29
47400,0.00023785191297065467,0.040726971626281736,79.42
47600,9.267163841286674e-05,0.04067516848444939,79.23
47800,6.894136458868161e-05,0.04063245542347431,79.34
48000,0.00022395631822291762,0.04055766724050045,79.37
48200,0.00028086817474104464,0.04069598037749529,79.32
48400,0.00013141296221874654,0.04035383760929108,79.42
48600,6.365131412167102e-05,0.04037966784089804,79.4
48800,0.0001364942581858486,0.04041138924658298,79.36
49000,0.0002291715209139511,0.03993823453783989,79.46
49200,0.00012643265654332936,0.03990710582584143,79.66
49400,6.491996464319527e-05,0.039990585297346115,79.54
49600,0.00011377996997907758,0.04002740420401096,79.58
49800,0.0002903097483795136,0.03994939774274826,79.44
