step,train_loss,test_loss,test_acc
10000,0.041183728724718094,0.04967891164124012,84.79
10200,0.03663143888115883,0.04785114973783493,84.75
10400,0.036696627736091614,0.047420719638466835,85.04
10600,0.036990128457546234,0.04665660373866558,85.36
10800,0.03447622433304787,0.04620817042887211,85.14
11000,0.03575129061937332,0.04628493674099445,85.1
11200,0.03790843486785889,0.044651192426681516,86.0
11400,0.037337444722652435,0.04466645903885365,86.49
11600,0.0383620485663414,0.044454018399119374,86.1
11800,0.03491300344467163,0.04395369477570057,86.73
12000,0.03378177806735039,0.042793318070471285,86.52
12200,0.02775668539106846,0.042168436013162135,86.94
12400,0.031870823353528976,0.041550373658537865,86.85
12600,0.030194828286767006,0.04049899373203516,87.25
12800,0.027831215411424637,0.03916234094649553,87.45
13000,0.030234135687351227,0.03827787395566702,87.72
13200,0.029140111058950424,0.03644565939903259,88.26
13400,0.02555137127637863,0.035620282590389254,88.38
13600,0.026691220700740814,0.03434682823717594,88.55
13800,0.02535797655582428,0.032533487491309646,88.9
14000,0.02364794723689556,0.031459531374275686,89.44
14200,0.024250619113445282,0.030290686525404453,89.66
14400,0.02277441881597042,0.029501984640955926,89.83
14600,0.02080940455198288,0.028716368786990642,90.22
14800,0.021775327622890472,0.027209991216659547,90.27
15000,0.021809980273246765,0.026366670429706574,90.58
15200,0.021573442965745926,0.025845756754279137,90.74
15400,0.01834968291223049,0.02513688476756215,91.07
15600,0.01662723533809185,0.024616352654993533,90.98
15800,0.0172687079757452,0.02394228717312217,91.42
16000,0.016257774084806442,0.023188574705272913,91.49
16200,0.018593041226267815,0.023285932652652264,91.42
16400,0.014237110503017902,0.022878319211304187,91.67
16600,0.014116797596216202,0.022145212907344104,91.98
16800,0.010623728856444359,0.021823711600154637,91.98
17000,0.014811324886977673,0.021400298457592726,91.94
17200,0.014070475473999977,0.02124039549380541,92.08
17400,0.013882460072636604,0.021113043650984764,91.79
17600,0.011787026189267635,0.020990046113729476,92.09
17800,0.013474349863827229,0.020338108669966458,92.07
18000,0.011240464635193348,0.020478316489607094,92.16
18200,0.013613841496407986,0.020425859559327363,92.23
18400,0.012009200640022755,0.020327265094965696,92.0
18600,0.010618902742862701,0.020246960688382387,92.31
18800,0.012500426732003689,0.020108947437256573,92.17
19000,0.011714594438672066,0.020143828913569452,92.23
19200,0.00914071872830391,0.01970864562317729,92.5
19400,0.01039532944560051,0.01984388120472431,92.31
19600,0.012913458049297333,0.019442783761769535,92.35
19800,0.010258961468935013,0.019623074494302273,92.41
20000,0.008193484507501125,0.019675198849290608,92.17
20200,0.009403160773217678,0.019768009334802626,92.2
20400,0.008649582043290138,0.019461675081402063,92.37
20600,0.00836612656712532,0.01954386178404093,92.25
20800,0.011598818935453892,0.01965542295947671,92.24
21000,0.009774159640073776,0.019449744559824466,92.32
21200,0.008220086805522442,0.01947986166924238,92.27
21400,0.00724519370123744,0.01923599299043417,92.37
21600,0.00855108629912138,0.019361104629933835,92.04
21800,0.009737762622535229,0.019845697935670613,92.09
22000,0.009874737821519375,0.01936817020177841,92.15
22200,0.00726876687258482,0.019354893267154692,92.03
22400,0.006646271329373121,0.01952489176765084,91.92
22600,0.00647303182631731,0.019685316924005748,92.03
22800,0.008310139179229736,0.01963215209543705,91.92
23000,0.006804630625993013,0.01927872225642204,91.91
23200,0.009929006919264793,0.019520636647939682,92.17
23400,0.007103646639734507,0.019344126991927623,91.87
23600,0.006786615587770939,0.01902663242071867,92.0
23800,0.00870133750140667,0.019044563919305802,92.0
24000,0.008041415363550186,0.019287356454879046,91.83
24200,0.006692234426736832,0.019201654940843582,91.89
24400,0.007854978553950787,0.01912399670109153,91.7
24600,0.008295271545648575,0.01890690913423896,91.59
24800,0.00727233337238431,0.019094715639948846,91.71
25000,0.008765141479671001,0.01948666675016284,91.92
25200,0.0065061901696026325,0.019280305504798888,91.67
25400,0.007000728510320187,0.019137807283550502,91.77
25600,0.006063542794436216,0.019183713477104902,91.53
25800,0.007555560674518347,0.019285057298839094,91.61
26000,0.006842551287263632,0.01922289663925767,91.48
26200,0.007962510921061039,0.019415209908038376,91.71
26400,0.007511717267334461,0.019659122079610826,91.37
26600,0.005590448621660471,0.019449842162430286,91.36
26800,0.00584501912817359,0.019436373468488456,91.58
27000,0.005802976433187723,0.01934657758101821,91.51
27200,0.005714732222259045,0.019424371141940355,91.2
27400,0.004383907187730074,0.01951441615819931,91.37
27600,0.006996697746217251,0.01979387504979968,91.26
27800,0.006204711273312569,0.019807520695030688,91.41
28000,0.006301449611783028,0.019867842830717564,91.05
28200,0.004191647283732891,0.020193529315292835,91.03
28400,0.005988080985844135,0.019802745897322893,91.33
28600,0.006818265188485384,0.01980440756306052,91.22
28800,0.005549426656216383,0.019950370490550994,91.17
29000,0.006339500192552805,0.020196467451751233,91.22
29200,0.006756165996193886,0.020309966616332532,91.04
29400,0.006455978844314814,0.020301382709294557,91.3
29600,0.005117001477628946,0.02011321419849992,91.17
29800,0.005936022847890854,0.02013854421675205,91.17
30000,0.00594030786305666,0.020459761936217548,91.07
30200,0.005281518213450909,0.020500677172094584,91.08
30400,0.005187025759369135,0.02040424318984151,91.21
30600,0.005641217343509197,0.02059517800807953,91.12
30800,0.006150473840534687,0.020590261463075875,91.25
31000,0.005700842477381229,0.02044161455705762,91.14
31200,0.004247940611094236,0.020592145435512067,90.97
31400,0.007735794875770807,0.02045940700918436,90.99
31600,0.006262223701924086,0.02066764682531357,90.84
31800,0.004620125982910395,0.020369379688054322,91.14
32000,0.004007771611213684,0.02027168506756425,91.08
32200,0.004322766326367855,0.020487939566373826,90.96
32400,0.005772457458078861,0.020570213533937932,91.13
32600,0.0049355169758200645,0.02092329887673259,90.9
32800,0.00600630696862936,0.020852185599505902,90.99
33000,0.006084710359573364,0.02082793675363064,91.0
33200,0.004870126955211163,0.02107553547248244,90.69
33400,0.005966066382825375,0.02076948257163167,90.73
33600,0.005347107537090778,0.021059845481067895,90.69
33800,0.0063249035738408566,0.020851526595652103,90.81
34000,0.005730580538511276,0.021089875139296055,90.62
34200,0.0039286501705646515,0.021048036962747575,90.75
34400,0.004515272565186024,0.021150228288024663,90.9
34600,0.004195448011159897,0.021003053151071073,90.56
34800,0.00454376358538866,0.02095215069130063,90.84
35000,0.003614764893427491,0.02123241238296032,90.71
35200,0.004640125669538975,0.020967129338532686,90.68
35400,0.00395996356382966,0.021377561893314124,90.57
35600,0.004439085256308317,0.02111078957095742,90.42
35800,0.00614125607535243,0.021427316311746835,90.33
36000,0.003869545180350542,0.021057850494980813,90.61
36200,0.003978996071964502,0.021200729161500932,90.4
36400,0.004321233369410038,0.0212948783300817,90.39
36600,0.004354429431259632,0.021241846587508918,90.59
36800,0.0037452371325343847,0.02125999154523015,90.5
37000,0.0047426046803593636,0.02131750397384167,90.64
37200,0.00444129528477788,0.021480528078973292,90.37
37400,0.004781276453286409,0.021384690422564745,90.54
37600,0.004527086857706308,0.021617108676582574,90.69
37800,0.004459649324417114,0.02138569615781307,90.57
38000,0.004903033375740051,0.02145072128623724,90.41
38200,0.0059042442589998245,0.021546009462326765,90.67
38400,0.004406575113534927,0.02195070730522275,90.56
38600,0.005919004790484905,0.021402371022850274,90.31
38800,0.002626722678542137,0.021762168128043415,90.52
39000,0.0035584219731390476,0.021881623938679696,90.56
39200,0.003722790163010359,0.02178093884140253,90.09
39400,0.004525565542280674,0.0218428872525692,90.44
39600,0.0032772314734756947,0.02181698614731431,90.27
39800,0.004428011365234852,0.02178885405883193,90.4
40000,0.0042587025091052055,0.021666447911411525,90.32
40200,0.003764006309211254,0.021652430389076473,90.42
40400,0.002913734642788768,0.02196824410930276,90.26
40600,0.004013451747596264,0.02186104394495487,90.34
40800,0.005016568582504988,0.021917299181222916,90.23
41000,0.0037284328136593103,0.02204263526946306,90.25
41200,0.003150650067254901,0.022141180373728274,90.29
41400,0.0031275951769202948,0.021940792351961134,90.19
41600,0.0040526799857616425,0.022380884550511838,90.05
41800,0.004229292273521423,0.022289296984672545,90.24
42000,0.004502881318330765,0.02186467098072171,90.2
42200,0.0031589677091687918,0.021714677941054104,90.27
42400,0.004604659043252468,0.02208881014958024,90.26
42600,0.0035024029202759266,0.021831539645791053,90.23
42800,0.0031551863066852093,0.021940943598747254,90.34
43000,0.004484576638787985,0.021930316742509604,89.98
43200,0.004755009897053242,0.02221537530422211,90.27
43400,0.004088790621608496,0.021817268896847965,89.96
43600,0.0034060433972626925,0.022223359532654287,89.96
43800,0.003209460526704788,0.021849622018635273,90.28
44000,0.00516907824203372,0.021755967289209366,89.98
44200,0.0030569019727408886,0.022078383900225162,90.17
44400,0.0035614536609500647,0.021961959544569254,89.89
44600,0.0038762132171541452,0.02215002300217748,90.07
44800,0.0045097218826413155,0.02221168437972665,89.9
45000,0.0030196637380868196,0.022271841950714587,90.04
45200,0.003913181833922863,0.022099388111382724,90.05
45400,0.002915603807196021,0.02208163430914283,90.19
45600,0.0022441416513174772,0.022170249558985233,90.0
45800,0.003221627790480852,0.02236025668680668,89.97
46000,0.004905823152512312,0.022219731472432613,89.72
46200,0.003995097707957029,0.022689024172723293,89.64
46400,0.002858587307855487,0.022401724569499494,90.0
46600,0.004002011381089687,0.02219125796109438,89.99
46800,0.0033357536885887384,0.022670647595077753,89.72
47000,0.00341469026170671,0.022274950239807367,89.94
47200,0.002683736849576235,0.022423812095075844,89.99
47400,0.0042371973395347595,0.02213282585144043,89.99
47600,0.0038548107258975506,0.022654954809695482,89.59
47800,0.0029390465933829546,0.0226993165910244,90.0
48000,0.002670509275048971,0.022410240303725005,89.89
48200,0.002604761626571417,0.0225073822773993,89.79
48400,0.0023458311334252357,0.022559807635843754,89.87
48600,0.004050389863550663,0.022876007948070765,90.06
48800,0.0032912250608205795,0.022325517237186433,89.88
49000,0.004595381673425436,0.023227082286030053,89.94
49200,0.005238859448581934,0.02266911854967475,89.69
49400,0.002477888483554125,0.022494619339704515,89.78
49600,0.0026321595069020987,0.022642712015658616,89.82
49800,0.0045575303956866264,0.022588031738996504,89.85
