step,train_loss,test_loss,test_acc
11800,1.9456686973571777,3376.8686767578124,9.8
12000,5.476807117462158,3367.4650146484373,9.74
12200,5.1912455558776855,3312.1647216796873,9.59
12400,8.901713371276855,3242.2108642578123,9.8
12600,4.827290058135986,3206.539794921875,9.72
12800,4.603357791900635,3177.2984130859377,9.63
13000,7.070827960968018,3143.0637451171874,9.68
13200,6.615242004394531,3095.270068359375,9.81
13400,6.772235870361328,3031.3616455078127,9.7
13600,4.672582149505615,2970.2704345703123,9.76
13800,1.5009055137634277,2953.28369140625,9.61
14000,8.809150695800781,2914.0177490234373,9.62
14200,8.190943717956543,2867.9999755859376,9.67
14400,3.5650851726531982,2814.4202880859375,9.59
14600,1.9946175813674927,2803.080517578125,9.58
14800,12.661538124084473,2766.410693359375,9.7
15000,5.790934085845947,2696.569140625,9.54
15200,1.726752519607544,2673.8528076171874,9.67
15400,4.56277322769165,2649.208251953125,9.63
15600,7.839284896850586,2549.9293212890625,9.75
15800,1.9664443731307983,2538.9368408203127,9.62
16000,6.871918201446533,2521.292529296875,9.54
16200,3.9253687858581543,2449.8280029296875,9.8
16400,2.146193504333496,2425.748681640625,9.68
16600,3.504648447036743,2404.3848876953125,9.57
16800,6.198224067687988,2344.5537109375,9.6
17000,2.4246509075164795,2317.407824707031,9.63
17200,2.6273696422576904,2293.066650390625,9.71
17400,6.6016058921813965,2249.238317871094,9.61
17600,2.0383803844451904,2179.9736083984376,9.81
17800,0.8035429120063782,2171.359753417969,9.74
18000,2.9570772647857666,2160.3444213867188,9.68
18200,9.759098052978516,2101.5828857421875,9.46
18400,1.8968082666397095,2061.2169677734373,9.64
18600,1.6207940578460693,2054.134130859375,9.75
18800,5.039133071899414,2025.0666870117188,9.54
19000,3.5627174377441406,1991.2835083007812,9.71
19200,5.906232833862305,1971.426318359375,9.56
19400,4.106903553009033,1915.1433227539062,9.71
19600,0.9433078765869141,1893.5607666015626,9.81
19800,1.2795957326889038,1886.262890625,9.69
20000,9.361985206604004,1862.1594604492188,9.76
20200,3.0638327598571777,1795.14365234375,9.64
20400,2.5024423599243164,1777.590234375,9.58
20600,2.3176286220550537,1754.370556640625,9.71
20800,2.248244524002075,1735.10029296875,9.73
21000,4.765635967254639,1706.2775512695312,9.87
21200,3.7605061531066895,1663.9560424804688,9.72
21400,1.4933147430419922,1650.033349609375,9.72
21600,1.2591632604599,1637.9335693359376,9.62
21800,5.7144455909729,1602.9162719726562,9.79
22000,2.409998655319214,1582.508349609375,9.66
22200,3.1076323986053467,1567.1385864257813,9.63
22400,2.6956920623779297,1532.57216796875,9.54
22600,5.6238694190979,1502.0587280273437,9.57
22800,1.1138396263122559,1474.7090209960938,9.61
23000,0.9785846471786499,1466.275048828125,9.6
23200,3.881307363510132,1428.0840087890624,9.67
23400,0.9080193042755127,1411.3132202148438,9.7
23600,1.9219944477081299,1399.7539428710938,9.54
23800,5.30487060546875,1359.4777709960938,9.47
24000,1.2374299764633179,1339.8993286132813,9.72
24200,0.7564635276794434,1328.9406860351562,9.63
24400,1.2883566617965698,1321.2880249023438,9.78
24600,6.890409469604492,1273.8630981445312,9.63
24800,0.9146692156791687,1250.4006225585938,9.54
25000,0.3937278687953949,1247.2854370117188,9.62
25200,4.374980449676514,1233.342333984375,9.6
25400,3.8558151721954346,1191.161669921875,9.85
25600,0.8937615156173706,1179.744317626953,9.64
25800,0.97496497631073,1166.36181640625,9.63
26000,2.8740642070770264,1149.8607360839844,9.68
26200,2.6354482173919678,1126.3448486328125,9.48
26400,3.2492711544036865,1100.2545776367188,9.61
26600,2.0448949337005615,1082.0812866210938,9.58
26800,0.41522207856178284,1070.686016845703,9.67
27000,0.9745516777038574,1066.1630126953125,9.53
27200,3.2968902587890625,1045.9211181640626,9.61
27400,2.8784537315368652,1019.0812194824218,9.68
27600,1.426896333694458,1000.3797119140625,9.58
27800,0.7244201302528381,992.8669860839843,9.56
28000,2.1008551120758057,981.5635498046875,9.62
28200,1.9024195671081543,955.5522644042969,9.56
28400,1.0923752784729004,942.4776672363281,9.64
28600,2.2598507404327393,925.7008117675781,9.6
28800,0.8266109228134155,910.8358703613281,9.59
29000,1.1307766437530518,901.6254699707031,9.6
29200,2.77254319190979,884.8184936523437,9.46
29400,1.6013261079788208,860.8563354492187,9.89
29600,0.4790687561035156,852.8726867675781,9.58
29800,0.5398814678192139,848.2136352539062,9.57
30000,3.8099048137664795,830.5848937988281,9.69
30200,1.2844595909118652,801.1310668945313,9.56
30400,0.6438415050506592,793.7836608886719,9.68
30600,0.9617060422897339,787.4765258789063,9.59
30800,1.9137864112854004,773.9134094238282,9.53
31000,0.9816959500312805,763.0192932128906,9.49
31200,1.321405291557312,751.7086303710937,9.69
31400,1.890220284461975,733.3543395996094,9.72
31600,1.4011609554290771,719.9661254882812,9.5
31800,1.1005985736846924,709.9405212402344,9.52
32000,0.9233449101448059,698.3579833984375,9.61
32200,1.1838176250457764,691.6804016113281,9.65
32400,0.7231336236000061,679.8596374511719,9.59
32600,2.3139474391937256,667.5723510742188,9.57
32800,0.8900597095489502,651.2140930175781,9.54
33000,0.5177420377731323,643.0607421875,9.54
33200,1.4463169574737549,636.1565246582031,9.81
33400,1.4167542457580566,619.500244140625,9.51
33600,0.8709750175476074,609.3236694335938,9.48
33800,1.5241649150848389,600.6685241699219,9.54
34000,1.241573691368103,588.9428009033203,9.53
34200,0.8876223564147949,576.1875854492188,9.56
34400,0.8064874410629272,569.0112945556641,9.56
34600,1.0071804523468018,562.9183746337891,9.53
34800,1.3363800048828125,548.2373138427735,9.69
35000,0.7394255995750427,539.358154296875,9.71
35200,0.5341698527336121,533.9572021484375,9.6
35400,0.9295668601989746,524.2549346923828,9.67
35600,1.3691767454147339,513.9448425292969,9.51
35800,0.3886158764362335,505.6521820068359,9.72
36000,0.7442250847816467,499.0705169677734,9.69
36200,1.6926095485687256,486.33861389160154,9.71
36400,0.5689746141433716,473.22064208984375,9.69
36600,0.2698153257369995,469.6979644775391,9.72
36800,0.6546549201011658,464.4870635986328,9.71
37000,1.524078369140625,453.44971923828126,9.71
37200,0.523414671421051,443.0587127685547,9.72
37400,0.6056751608848572,436.9130798339844,9.64
37600,0.8006647229194641,429.0138305664062,9.71
37800,0.6664983034133911,423.8549468994141,9.75
38000,0.610139787197113,413.74346313476565,9.54
38200,0.5619499087333679,406.8929718017578,9.85
38400,1.0071626901626587,401.2146484375,9.69
38600,0.7844737768173218,390.1558776855469,9.68
38800,0.35340991616249084,385.6257019042969,9.81
39000,0.2967970371246338,382.143359375,9.63
39200,0.9249421954154968,377.0535583496094,9.78
39400,0.8595193028450012,364.5866760253906,9.85
39600,0.7488711476325989,358.02911376953125,9.72
39800,0.5092691779136658,351.97669982910156,9.8
40000,0.7774810791015625,345.19042053222654,9.83
40200,0.4590349495410919,340.7665191650391,9.85
40400,0.5583512187004089,332.62122802734376,9.88
40600,0.7052311301231384,327.20299377441404,9.76
40800,0.47128310799598694,321.68292541503905,9.96
41000,0.5597720146179199,317.1557952880859,9.92
41200,1.02312433719635,309.17962036132815,9.8
41400,0.5900377631187439,304.2117889404297,9.95
41600,0.6305944919586182,298.0060241699219,9.85
41800,0.4859706163406372,292.6698699951172,10.02
42000,0.32812610268592834,289.2911880493164,9.99
42200,0.7251595258712769,284.0123489379883,9.85
42400,0.6495156288146973,276.6581069946289,9.89
42600,0.4977441132068634,271.97761993408204,9.93
42800,0.5180069804191589,266.4344314575195,9.84
43000,0.7159833312034607,261.46866912841796,9.68
43200,0.33196941018104553,254.9408187866211,9.86
43400,0.3484635651111603,252.13495941162108,9.62
43600,0.6079525351524353,246.427197265625,9.85
43800,0.4467521011829376,240.62237701416015,9.83
44000,0.4787469208240509,237.58465423583985,9.95
44200,0.28056883811950684,232.48685150146486,10.02
44400,0.38674965500831604,228.47471313476564,9.79
44600,0.4319024980068207,224.58812408447267,9.9
44800,0.4518353343009949,219.26895294189453,9.98
45000,0.41520893573760986,213.92681121826172,10.04
45200,0.2573498785495758,211.85379333496093,9.97
45400,0.5839831829071045,207.21570434570313,10.06
45600,0.36706650257110596,202.58932342529297,9.91
45800,0.40683773159980774,198.6776580810547,9.95
46000,0.2466263473033905,194.98432312011718,9.92
46200,0.36976027488708496,191.90262756347656,9.96
46400,0.6727363467216492,186.25734252929686,10.13
46600,0.2932061553001404,180.9873474121094,10.08
46800,0.14342454075813293,179.2984359741211,9.98
47000,0.19325919449329376,177.6117385864258,9.95
47200,0.5890731811523438,170.47691802978517,9.9
47400,0.12646180391311646,167.30528106689454,10.21
47600,0.2640458047389984,165.21524505615236,9.99
47800,0.24834351241588593,162.68923645019532,10.12
48000,0.3044124245643616,159.850341796875,9.93
48200,0.34251996874809265,155.58075256347655,10.09
48400,0.370639443397522,150.64876403808594,10.14
48600,0.1941419392824173,147.66352310180665,10.12
48800,0.20066379010677338,146.13427505493163,10.3
49000,0.44364824891090393,142.93033905029296,10.13
49200,0.38065603375434875,138.14421615600585,10.3
49400,0.16476809978485107,135.73905029296876,10.17
49600,0.17771102488040924,134.07974853515626,10.19
49800,0.254157692193985,131.49832458496093,10.14
