step,train_loss,test_loss,test_acc
12600,0.0005341937649063766,0.02886564526706934,85.74
12800,0.0005662991316057742,0.028690177761018277,85.62
13000,0.0005385787226259708,0.028275984898209573,85.72
13200,0.0006612939760088921,0.02811998538672924,85.78
13400,0.000595483579672873,0.027203025296330452,86.13
13600,0.00038675268297083676,0.02722073029726744,86.26
13800,0.00041079692891798913,0.02725406810641289,86.0
14000,0.0005174977122806013,0.02696055006235838,86.07
14200,0.0007721541915088892,0.02594132274389267,86.67
14400,0.00041034005698747933,0.02590985856950283,86.25
14600,0.0003263347898609936,0.025779810175299643,86.44
14800,0.0005088512552902102,0.02587827928364277,86.1
15000,0.00045991811202839017,0.02536207754164934,86.36
15200,0.0004303732712287456,0.025001736357808113,86.61
15400,0.000423756951931864,0.02468539699912071,86.68
15600,0.00028898240998387337,0.0247301260009408,86.55
15800,0.0003320888208691031,0.02454326078295708,86.66
16000,0.0005844833794981241,0.02395852915942669,87.2
16200,0.00030101658194325864,0.023828168492764236,86.98
16400,0.00019942803191952407,0.02383945435285568,86.78
16600,0.00015678969793953001,0.02376868510618806,86.9
16800,0.000389961467590183,0.023767417948693036,87.2
17000,0.0004485914541874081,0.02293609343469143,87.25
17200,0.0002922572602983564,0.0228084078989923,87.14
17400,0.0001403520000167191,0.02282797107473016,87.44
17600,0.0002086288877762854,0.022787485830485822,87.37
17800,0.0003648277488537133,0.022669828217476606,87.37
18000,0.0005857953219674528,0.022259045857936144,87.52
18200,0.0003039745206478983,0.021795757953077553,87.65
18400,0.00012801410048268735,0.02194739207625389,87.5
18600,0.00016182404942810535,0.02189613487571478,87.54
18800,0.0002712771820370108,0.02180194901302457,87.58
19000,0.0003239500802010298,0.021561597753316165,87.57
19200,0.00028912367997691035,0.021469451393932103,87.56
19400,0.00031545216916128993,0.021136066783219574,87.85
19600,0.00022616081696469337,0.021073091123253108,87.73
19800,0.00014665245544165373,0.021027479600161315,87.85
20000,0.00017483133706264198,0.02112898388877511,87.61
20200,0.0003120606706943363,0.02112632468342781,87.63
20400,0.0005181448068469763,0.020675332099199296,88.01
20600,0.00016435689758509398,0.020696594286710022,87.75
20800,7.620055112056434e-05,0.020741699635982512,87.86
21000,0.00013871357077732682,0.020767727680504323,87.8
21200,0.0004095545446034521,0.020826652366667985,87.79
21400,0.0005066727171652019,0.020325241982936858,87.79
21600,0.00011740565969375893,0.02009767955169082,88.01
21800,6.120197213022038e-05,0.02021075990051031,87.9
22000,9.071926615433767e-05,0.020289949048310517,87.98
22200,0.00023271857935469598,0.020416073407977818,87.93
22400,0.00035766701330430806,0.020182203873991965,87.77
22600,0.0001851539418566972,0.01991115789860487,87.89
22800,0.00011247715883655474,0.020038623735308646,87.71
23000,0.0001378684100927785,0.01993516515940428,87.96
23200,8.415611955570057e-05,0.01986231133341789,88.04
23400,0.00014937194646336138,0.019808229245245456,87.97
23600,0.0006879886495880783,0.019529379438608885,87.87
23800,0.0001490043505327776,0.019191299844533206,88.38
24000,4.746777631225996e-05,0.01944887638092041,88.01
24200,8.523673750460148e-05,0.019447105564177038,87.9
24400,8.724117651581764e-05,0.019418327882885934,88.06
24600,0.00029931653989478946,0.019718400295823814,87.72
24800,0.0003458379360381514,0.01895142449066043,88.07
25000,0.00013023549399804324,0.019028035458177328,87.98
25200,5.147442425368354e-05,0.019181903544813396,88.03
25400,5.7831817684927955e-05,0.01935143806040287,87.99
25600,7.189769530668855e-05,0.01943125994876027,87.73
25800,0.00020158170082140714,0.019323284551501275,87.99
26000,0.00017456775822211057,0.019201964046806096,87.8
26200,0.00012173103459645063,0.018928506597876548,88.02
26400,6.0973081417614594e-05,0.01895632306113839,88.02
26600,5.800337385153398e-05,0.019138968270272016,87.94
26800,0.0001999181549763307,0.018833323288708924,88.16
27000,0.00014500180259346962,0.01856669522821903,88.22
27200,4.951090522808954e-05,0.018733058869838715,88.08
27400,2.799795583996456e-05,0.0188325903378427,87.99
27600,7.389257370959967e-05,0.018962489813566206,88.18
27800,0.00018870954227168113,0.018993582017719744,88.05
28000,0.0003842993755824864,0.018319715280085802,88.41
28200,0.00014448068395722657,0.018100061174482106,88.53
28400,7.398157322313637e-05,0.018112189043313263,88.68
28600,2.540535933803767e-05,0.018364245444536208,88.49
28800,2.3754822905175388e-05,0.01833784058690071,88.45
29000,0.00010221669799648225,0.018343345914036035,88.36
29200,6.956835568416864e-05,0.018599832057952882,88.33
29400,6.670686707366258e-05,0.01866211276501417,88.19
29600,9.31594695430249e-05,0.01842357460409403,88.44
29800,0.0006062269676476717,0.01840336937457323,88.39
30000,0.00010485327948117629,0.018245537113398314,88.34
30200,2.2551243091584183e-05,0.018096156138926744,88.44
30400,1.5049312423798256e-05,0.018182937800884248,88.42
30600,3.604260928113945e-05,0.01832581516355276,88.29
30800,3.15378129016608e-05,0.01820836467668414,88.33
31000,0.00020859127107542008,0.018906191270798445,87.87
31200,0.00023465920821763575,0.01745032472535968,89.0
31400,3.074054984608665e-05,0.01787860319018364,88.7
31600,1.9169347069691867e-05,0.017949789576232434,88.59
31800,2.1545598428929225e-05,0.01821153573691845,88.48
32000,4.710687790066004e-05,0.018294452130794524,88.46
32200,4.384140993352048e-05,0.017943346314132212,88.54
32400,0.00015356499352492392,0.018097282107919454,88.48
32600,2.4340575691894628e-05,0.018461228348314762,88.24
32800,1.617263478692621e-05,0.018285893276333808,88.49
33000,2.792194572975859e-05,0.018444384261965752,88.31
33200,4.7529974835924804e-05,0.018678419664502142,88.28
33400,0.0006693024770356715,0.018458073027431965,88.21
33600,3.359190668561496e-05,0.017298733349889517,88.95
33800,1.2597621207532939e-05,0.01748071378096938,88.8
34000,1.0659733561624307e-05,0.01764232898131013,88.71
34200,1.612635242054239e-05,0.017778383754193782,88.72
34400,2.55410086538177e-05,0.017918044701218605,88.62
34600,3.419964195927605e-05,0.017857835348695516,88.65
34800,3.824324448942207e-05,0.018101143185049295,88.48
35000,5.8890906075248495e-05,0.01808838238939643,88.59
35200,1.2701484592980705e-05,0.018255400098860265,88.36
35400,2.8816881240345538e-05,0.01834991341456771,88.2
35600,0.00015459879068657756,0.017943683173507453,88.43
35800,0.00017739513714332134,0.01739218644797802,89.09
36000,1.4169122550811153e-05,0.01774941198527813,88.81
36200,9.682911695563234e-06,0.01793708112090826,88.66
36400,1.4262850527302362e-05,0.018077713251113892,88.55
36600,1.3075741662760265e-05,0.018269376084208488,88.49
36800,2.9823137083440088e-05,0.018433033023029566,88.33
37000,0.0001087241544155404,0.01870243065059185,88.1
37200,3.569020555005409e-05,0.01858615269884467,88.27
37400,0.00032405281672254205,0.018954829219728707,88.04
37600,0.00032524412381462753,0.01831214614212513,88.45
37800,5.639655137201771e-05,0.017458024993538858,88.83
38000,1.905658791656606e-05,0.017656732071191072,88.71
38200,6.482380740635563e-06,0.017807065322995187,88.66
38400,6.476909220509697e-06,0.01793614448979497,88.66
38600,4.522052768152207e-05,0.017998051736503838,88.65
38800,2.3165815946413204e-05,0.0181913286447525,88.43
39000,2.2198368242243305e-05,0.018063756357878446,88.58
39200,4.204001743346453e-05,0.018149012699723244,88.45
39400,3.4858298022300005e-05,0.018353408109396695,88.4
39600,2.08964993362315e-05,0.01848053401336074,88.26
39800,1.0750472029030789e-05,0.018494805414229633,88.27
40000,3.723282861756161e-05,0.018989583291113377,87.95
40200,1.2015187166980468e-05,0.01878090724349022,88.13
40400,0.0005030676838941872,0.017782113049179316,88.78
40600,1.6166759451152757e-05,0.017495017033070326,88.76
40800,5.1222996262367815e-06,0.017739647720009088,88.65
41000,5.857741143699968e-06,0.0178647099994123,88.49
41200,2.7216274247621186e-05,0.018021582905203105,88.45
41400,6.860256689833477e-05,0.018166944198310376,88.39
41600,8.137322765833233e-06,0.018455187045037746,88.2
41800,6.015335020492785e-05,0.018127144873142244,88.54
42000,1.6290285202558152e-05,0.018194940965622665,88.49
42200,0.0001777374418452382,0.018719115853309633,88.14
42400,0.0001622377458261326,0.017610167060047387,88.79
42600,4.0938815800473094e-05,0.017934113275259733,88.47
42800,5.485835117724491e-06,0.018070021737366916,88.41
43000,5.0359008127998095e-06,0.018141009751707314,88.36
43200,8.051703844103031e-06,0.01817123182117939,88.3
43400,2.3684673578827642e-05,0.018510506395250557,88.18
43600,0.00015289030852727592,0.017943365219980478,88.47
43800,2.0362534996820614e-05,0.01863039331510663,88.25
44000,6.644469976890832e-06,0.01863975403830409,88.15
44200,1.31024862639606e-05,0.01888520233333111,88.04
44400,2.891629446821753e-05,0.018835310731083153,88.1
44600,1.1112070751551073e-05,0.018790312577039003,88.0
44800,3.086936703766696e-05,0.019029754493385554,87.98
45000,5.1175225962651893e-05,0.017856363486498595,88.4
45200,8.961656021710951e-06,0.017509063798934223,88.67
45400,1.0383287190052215e-05,0.01760557936504483,88.69
45600,1.2987374248041306e-05,0.01793473744764924,88.4
45800,4.313004410505528e-06,0.017969440948218108,88.49
46000,1.3432534615276381e-05,0.01821863856166601,88.31
46200,2.4037864932324737e-05,0.018225773889571428,88.46
46400,5.367827179725282e-05,0.0182059527374804,88.3
46600,5.516007513506338e-05,0.01814828896895051,88.58
46800,8.763249934418127e-05,0.017896715365350247,88.6
47000,1.5065077604958788e-05,0.017572798859328033,88.89
47200,2.7834628326672828e-06,0.017452036309987307,88.98
47400,2.6064492431032704e-06,0.017521219421178104,88.94
47600,3.0628325475845486e-06,0.017597589269280435,88.87
47800,4.8909831093624234e-05,0.01790515873581171,88.74
48000,3.103815470240079e-05,0.0178557513281703,88.84
48200,5.453413905343041e-05,0.017943053599447013,88.61
48400,0.00011952309432672337,0.017484014760702847,89.1
48600,4.527663804765325e-06,0.017391934618353845,88.94
48800,1.0567185199761298e-05,0.017474055755883455,88.82
49000,3.87057707484928e-06,0.01752409730106592,88.83
49200,2.10236175917089e-05,0.01701601203531027,89.43
49400,4.5601824240293354e-05,0.018327410146594048,88.24
49600,2.5330906282761134e-05,0.018026019167155027,88.53
49800,6.498209131677868e-06,0.018230097275227307,88.37
