step,train_loss,test_loss,test_acc
15800,2.585903303042869e-06,0.008948207646608353,94.55
16000,1.615629116713535e-06,0.008961355872452259,94.54
16200,1.242460371031484e-06,0.008983515668660402,94.56
16400,9.74732074610074e-07,0.008992420462891459,94.59
16600,3.076256689382717e-06,0.008966993587091566,94.57
16800,1.3224746453488478e-06,0.009050275571644307,94.55
17000,1.4600977920053992e-06,0.009059079689905047,94.51
17200,2.5463823476457037e-06,0.009089349303394556,94.43
17400,1.7005341987896827e-06,0.009134205337613822,94.47
17600,2.197942649218021e-06,0.009201665176078677,94.43
17800,2.4004207261896227e-06,0.009123856807127595,94.47
18000,3.533349854478729e-06,0.00925787491723895,94.34
18200,2.3113820134312846e-05,0.00910989181138575,94.44
18400,0.00017159045091830194,0.009174393303692342,94.44
18600,1.2273761967662722e-05,0.008645766787230969,94.55
18800,1.3211941904955893e-06,0.00882872287184,94.36
19000,9.662103366281372e-07,0.00887272828258574,94.38
19200,7.574043934255315e-07,0.008912557875737548,94.35
19400,9.27218536617147e-07,0.00897926650941372,94.33
19600,1.8758495343718096e-06,0.00906634065322578,94.31
19800,1.342562086392718e-06,0.009056930616497993,94.3
20000,1.451318894396536e-06,0.009193133516237139,94.17
20200,2.8380218282109126e-06,0.009345771465450525,94.03
20400,2.0062327621417353e-06,0.009266077214851976,94.15
20600,2.404188762739068e-06,0.00928201638162136,94.15
20800,1.4710446521348786e-05,0.009141843765974045,94.25
21000,6.210049377841642e-06,0.009086690517142415,94.48
21200,1.4675244983664015e-06,0.009131074603646993,94.5
21400,1.3295353937792243e-06,0.009166691266000272,94.41
21600,1.0883787808779744e-06,0.009204785898327827,94.38
21800,6.717124847455125e-07,0.009251634171232582,94.38
22000,1.4818701856711414e-06,0.009302714467048645,94.33
22200,1.2057314506819239e-06,0.009348305314779282,94.26
22400,1.0849778391275322e-06,0.009401919180527329,94.25
22600,1.913055029945099e-06,0.009552558651193976,94.26
22800,1.3747790035267826e-06,0.00956790209747851,94.22
23000,7.3660626185301226e-06,0.009653286961838602,94.18
23200,4.452648227015743e-06,0.009808183088898659,94.13
23400,0.000229865443543531,0.009734476637095212,93.83
23600,3.1409763323608786e-06,0.009160672826692463,94.26
23800,9.40728625664633e-07,0.009203683631494642,94.29
24000,7.225532385746192e-07,0.009231908107176423,94.28
24200,5.688213491339411e-07,0.009259310644119978,94.27
24400,6.18577360000927e-07,0.009290113439783454,94.26
24600,4.614100532762677e-07,0.009313942631706595,94.23
24800,1.2678610801231116e-06,0.009336215304210782,94.2
25000,2.9341510980884777e-06,0.009405878838151693,94.07
25200,2.961319751193514e-06,0.009416418662294746,94.14
25400,4.3028917389165144e-06,0.009619416203349829,93.99
25600,1.2639799251701334e-06,0.00970443501137197,93.97
25800,2.5336009912280133e-06,0.009767454536631703,94.0
26000,1.4826089227426564e-06,0.009930773219093681,93.83
26200,8.62870456330711e-06,0.00988489631563425,93.87
26400,9.632890396460425e-07,0.00997771522961557,93.91
26600,5.151625009602867e-05,0.009519306547008454,94.24
26800,8.307899861392798e-07,0.009391530719585716,94.01
27000,4.874182195635512e-07,0.0094262660946697,94.01
27200,6.197518018780102e-07,0.009453544160351157,94.02
27400,8.332422680723539e-07,0.009486251813359558,94.02
27600,5.159398597243126e-07,0.009545880230143666,93.93
27800,9.395572533321683e-07,0.009578862832859159,93.91
28000,1.277280603062536e-06,0.009658388374373317,93.92
28200,7.221287887659855e-07,0.009760530944913626,93.92
28400,5.198833605390973e-06,0.009939642809331416,93.86
28600,3.7292625165719073e-06,0.010032529942691326,93.79
28800,2.4302346446347656e-06,0.010072634881362319,93.84
29000,5.0285111683479045e-06,0.010025107255205511,93.9
29200,0.0002356511977268383,0.009915475407615304,94.01
29400,1.148442038356734e-06,0.009345168760046364,94.38
29600,3.1764454888616456e-07,0.009353583166375756,94.36
29800,6.594231081180624e-07,0.009379469323903322,94.33
30000,5.306775960889354e-07,0.009387621562927962,94.31
30200,7.713521767982456e-07,0.009423217736184597,94.25
30400,4.151683867803513e-07,0.00944501063786447,94.23
30600,1.0684133258109796e-06,0.009498115628957748,94.19
30800,3.591014547055238e-06,0.009579394245520234,94.17
31000,3.748432845895877e-06,0.009678459586575627,94.2
31200,7.289395398402121e-07,0.009816673444584012,94.18
31400,8.529555657332821e-07,0.009875639667734503,94.16
31600,5.157667146704625e-06,0.009836842026561498,94.22
31800,1.8002716615228564e-06,0.010016348911449313,93.99
32000,8.503161552653182e-07,0.010189019003883004,93.88
32200,2.265849843752221e-06,0.010258753411471843,93.86
32400,4.3631640437524766e-05,0.009469615109264851,94.39
32600,2.1969586669001728e-05,0.009324696054682136,94.26
32800,4.4676949073618744e-07,0.009354303451254964,94.24
33000,2.574447819370107e-07,0.009388471301645041,94.2
33200,1.8737453899575485e-07,0.009408778278157115,94.22
33400,2.3449224784144462e-07,0.009424835303798318,94.2
33600,9.664805702414014e-07,0.009452943177893757,94.16
33800,5.804935881315032e-06,0.009494638536125422,94.16
34000,1.1387945733076776e-06,0.009673694940283894,94.09
34200,3.0208677799237194e-06,0.009811428049579263,93.95
34400,2.3414447696268326e-06,0.01003497545607388,93.85
34600,6.235460659809178e-06,0.009668113058432936,94.02
34800,8.977449033409357e-05,0.009731116285547615,93.9
35000,1.1659022902676952e-06,0.009673205483704806,93.9
35200,2.5520608915030607e-07,0.009712267015129328,93.89
35400,1.6231635413532786e-07,0.009733444219455123,93.87
35600,3.1402294098370476e-07,0.009758773632347584,93.87
35800,1.084090513359115e-06,0.00975193022750318,93.9
36000,8.508509949933796e-07,0.009889678331092,93.86
36200,8.713748229638441e-07,0.009975133184343576,93.78
36400,1.0414050848339684e-06,0.010050013707950712,93.72
36600,2.207993702540989e-06,0.01017135363072157,93.7
36800,2.0827248590649106e-05,0.010134588880464434,93.75
37000,3.2041089070844464e-06,0.009800550062209368,93.96
37200,1.1104381059112711e-07,0.009891191218048333,94.04
37400,1.3828071132593323e-07,0.009916037321090698,94.01
37600,2.0754035290337924e-07,0.009950336720794439,93.97
37800,4.121047538774292e-07,0.010012836707755924,93.96
38000,2.7269911129224056e-07,0.01006734073162079,93.91
38200,1.8660846308193868e-06,0.01026515094563365,93.77
38400,2.5194815407303395e-06,0.010335208335891365,93.63
38600,8.832156891003251e-05,0.010585629427805544,93.64
38800,9.384511372445559e-07,0.009773415932431816,94.13
39000,4.7596213903489115e-07,0.009810980968177318,94.11
39200,3.0652563509647734e-07,0.009838334331288934,94.05
39400,4.342978741078696e-07,0.00986627908423543,94.07
39600,6.027518111295649e-07,0.009936254983767868,94.02
39800,1.1076845112256706e-06,0.010033192066475748,93.83
40000,1.799129222490592e-06,0.010124985082074999,93.82
40200,1.3374528862186708e-05,0.010377828823402524,93.7
40400,0.0002294318110216409,0.010007866518571973,93.67
40600,1.192546392303484e-06,0.010082542570307851,93.68
40800,1.80554920348186e-07,0.010127541003748774,93.67
41000,1.8829683767762617e-07,0.01015045354142785,93.64
41200,5.533205467145308e-07,0.010186628717929126,93.64
41400,1.1773225878641824e-06,0.01027607573196292,93.59
41600,4.243458988639759e-06,0.010507677728310228,93.52
41800,2.1433670553960837e-05,0.01009905468672514,93.64
42000,4.0827333691595413e-07,0.010410449700430036,93.49
42200,1.6885641684893926e-07,0.010496870754286647,93.48
42400,3.024463239853503e-07,0.01055349912494421,93.47
42600,1.9898529899364803e-06,0.010781289311125875,93.36
42800,0.00017462472897022963,0.010638046637177467,93.32
43000,1.0246446890960215e-06,0.010380843374878167,93.33
43200,3.930736056645401e-07,0.010388940665870905,93.28
43400,2.2881145866904262e-07,0.010400438541546464,93.29
43600,4.1996770505647874e-07,0.010425118589773774,93.26
43800,1.300384383284836e-06,0.010472348751500249,93.27
44000,9.095839459405397e-07,0.010487375222146511,93.32
44200,3.528822844600654e-06,0.010638823313638569,93.25
44400,1.1928066214750288e-06,0.010706643760204314,93.35
44600,7.570327511530195e-07,0.010890412516891957,93.31
44800,3.3699120649544057e-06,0.010874098306521774,93.23
45000,2.5823526357271476e-06,0.010903391614556312,93.22
45200,4.7292664362430514e-07,0.01110848570242524,93.12
45400,6.680483056697994e-05,0.01124892123043537,92.93
45600,1.4276758975029225e-06,0.010410412028431893,93.39
45800,3.687833896037773e-07,0.010441373381763697,93.38
46000,1.3555279565480305e-07,0.01046145441941917,93.34
46200,1.4764971467684518e-07,0.010484149865806102,93.34
46400,1.440239287830991e-07,0.010506638837978245,93.32
46600,2.232672613899922e-06,0.01064193812198937,93.27
46800,7.365710530393699e-07,0.010831516282632948,93.24
47000,3.6388537409948185e-06,0.01105231773108244,93.11
47200,5.813305506308097e-06,0.011204626969993114,93.14
47400,5.706539809580136e-07,0.011407785536721348,93.09
47600,5.853506763742189e-07,0.011520653031766415,93.0
47800,1.0964539569613407e-06,0.011607031151652337,92.96
48000,1.2153698662586976e-05,0.011049507092684508,93.09
48200,7.955515684443526e-06,0.010523097217082977,93.37
48400,1.3927665065693873e-07,0.010629104031249881,93.29
48600,1.209687212622157e-07,0.010627118125557899,93.29
48800,1.4754468224964512e-07,0.010645025270059704,93.31
49000,1.1711265557323713e-07,0.01067043081857264,93.32
49200,1.6378410805373278e-07,0.010715979663655163,93.25
49400,1.4797665244259406e-06,0.010879944358021022,93.22
49600,1.9477713522064732e-06,0.011074262810871005,93.11
49800,5.775947897745937e-07,0.011230698134750128,93.04
