step,train_loss,test_loss,test_acc
16200,5.909880928811617e-05,0.01320482138544321,92.92
16400,4.6688604925293475e-05,0.013209592318162322,92.92
16600,6.376139936037362e-05,0.01310858242213726,93.11
16800,0.00012974471610505134,0.013170030293986201,92.76
17000,8.169795910362154e-05,0.012964671198278665,92.99
17200,3.481419480522163e-05,0.012966527650132776,93.04
17400,1.8938571884064004e-05,0.012970737786963582,93.1
17600,0.00011905493738595396,0.013065575668588281,92.86
17800,0.0001376783475279808,0.012907849391922355,92.85
18000,1.9377559510758147e-05,0.01287373322993517,92.86
18200,2.979219971166458e-05,0.012921761861070991,92.91
18400,6.492947431979701e-05,0.012889110017567873,92.93
18600,9.409929043613374e-05,0.012772758677601814,93.02
18800,7.502982043661177e-05,0.012810181407257915,92.83
19000,8.824778342386708e-05,0.012780320178717375,92.81
19200,3.690357698360458e-05,0.012715327041223645,92.82
19400,4.0798277041176334e-05,0.01260919300839305,93.03
19600,6.373833457473665e-05,0.012722697854042054,92.91
19800,7.266316242748871e-05,0.012526994477957487,92.86
20000,5.9499543567653745e-05,0.012557773711159825,92.94
20200,3.37702949764207e-05,0.012598471948876977,92.76
20400,6.69828659738414e-05,0.01243738322518766,93.05
20600,3.0952785891713575e-05,0.012417212408035994,92.84
20800,2.525328272895422e-05,0.012528201239183545,92.8
21000,4.741206066682935e-05,0.012497243098914623,92.87
21200,6.217966438271105e-05,0.012402324890717863,93.04
21400,6.017869964125566e-05,0.012306293938308954,92.94
21600,1.9689359760377556e-05,0.012284660106524825,92.96
21800,2.7164020139025524e-05,0.012281534867361188,92.98
22000,3.303859557490796e-05,0.012298840284347533,93.03
22200,3.960967660532333e-05,0.012187186488881707,92.91
22400,0.0002122922014677897,0.012134667159989477,93.13
22600,1.3022950952290557e-05,0.012154748663306236,93.17
22800,4.5945918827783316e-05,0.011959959799423815,93.22
23000,3.8924739783396944e-05,0.012094966415315867,93.0
23200,2.1771133106085472e-05,0.011978075467050075,92.96
23400,1.4815349459240679e-05,0.012013743864372373,92.98
23600,3.32479685312137e-05,0.012038295203819872,93.05
23800,6.966479122638702e-05,0.012038479372859002,92.95
24000,0.00011728342360584065,0.011629732185974717,92.99
24200,2.4210194169427268e-05,0.011670406349003315,93.01
24400,4.9492214202473406e-06,0.011730063613504172,92.99
24600,1.1921589248231612e-05,0.011779707064852119,92.99
24800,2.7902489819098264e-05,0.011769557977095247,93.0
25000,2.4042412405833602e-05,0.011817288305610418,92.92
25200,1.4671847566205543e-05,0.011699941847473383,92.97
25400,7.333614121307619e-06,0.011826248373836279,92.93
25600,1.8834265574696474e-05,0.011753531219437719,93.01
25800,0.00012703696847893298,0.010867544915527105,93.16
26000,1.3159854461264331e-05,0.010966252349317075,93.12
26200,6.435909654101124e-06,0.011017220327630639,93.13
26400,4.15479962612153e-06,0.011048627318814397,93.1
26600,4.890864602202782e-06,0.01104750419035554,93.15
26800,3.161033873766428e-06,0.01103268531151116,93.09
27000,7.028650088614086e-06,0.01113562174141407,93.0
27200,1.080207402992528e-05,0.010961424792185426,93.16
27400,1.1359044947312213e-05,0.01107003572396934,93.18
27600,5.623722245218232e-06,0.011079528229311108,93.15
27800,5.826103915751446e-06,0.01109675276093185,93.13
28000,1.0271633982483763e-05,0.011113708512857557,93.13
28200,3.733328412636183e-05,0.01107536219060421,93.2
28400,2.1651558199664578e-05,0.011044618207961321,93.23
28600,4.48042510470259e-06,0.01101487916894257,93.15
28800,2.176439693357679e-06,0.011130210524424911,93.1
29000,1.526825872133486e-05,0.011142616346478462,93.04
29200,8.519342372892424e-05,0.01064648893661797,93.2
29400,5.447329840535531e-06,0.010531640518456698,93.14
29600,5.432756552181672e-06,0.010716932313516735,93.01
29800,2.6786090074892854e-06,0.010697928816080093,93.08
30000,2.5465899398113834e-06,0.010664032911881805,93.15
30200,3.1335989660874475e-06,0.010702242655679584,93.05
30400,3.1921117624733597e-06,0.010779637331143021,93.03
30600,1.4699779967486393e-05,0.010849317768588662,93.03
30800,7.205461588455364e-05,0.010772703960537911,93.15
31000,7.194219506345689e-06,0.010927871009334922,92.88
31200,6.175464477564674e-06,0.010796646866947413,93.06
31400,2.5661640847829403e-06,0.010915882652625442,93.12
31600,2.522686372685712e-06,0.010915331495925783,93.08
31800,1.2119036227886681e-06,0.011043219547718763,93.03
32000,7.263724000949878e-06,0.01090511935763061,93.15
32200,1.1868617548316251e-05,0.010783731006085873,93.14
32400,0.00015148380771279335,0.011278585344552994,93.02
32600,4.405745585245313e-06,0.010406100051477551,93.39
32800,1.8145972262573196e-06,0.010498919803649188,93.44
33000,1.6630514210191905e-06,0.010588043369352818,93.36
33200,1.6424166915385285e-06,0.010655987588688732,93.31
33400,2.236827413071296e-06,0.010658637061715126,93.32
33600,6.896074410178699e-06,0.010584972985088825,93.33
33800,2.2697836357110646e-06,0.010874151764437557,93.15
34000,0.00021365292195696384,0.010705064050853252,93.22
34200,2.9748255201411666e-06,0.010713641438633204,93.1
34400,1.0796580909300246e-06,0.01075418796390295,93.03
34600,1.3619857099911314e-06,0.010823693405836821,93.0
34800,4.096483735338552e-06,0.010606832802295685,93.15
35000,2.2525994154420914e-06,0.010798287903890013,93.04
35200,1.121757122746203e-06,0.010855533462017775,92.98
35400,4.680477559304563e-06,0.01112922066822648,92.89
35600,8.270926628028974e-06,0.010984081588685513,92.98
35800,3.861909590341384e-06,0.011136828036978842,92.89
36000,1.2124875183872064e-06,0.011366402497515082,92.69
36200,5.25994039435318e-07,0.011446302011609077,92.69
36400,7.151696991058998e-06,0.011049050046131015,92.82
36600,0.00014461323735304177,0.011528102308511734,92.91
36800,1.1868938599945977e-05,0.01077417521737516,92.99
37000,9.607933861843776e-07,0.010822744900360703,92.95
37200,6.515595600831148e-07,0.010894476529210806,92.92
37400,1.109205527427548e-06,0.01088042687624693,92.95
37600,1.2761897778545972e-06,0.010967584094032645,92.92
37800,1.3151569646652206e-06,0.010989409685134888,92.8
38000,9.597357575330534e-07,0.010945550026372075,92.84
38200,1.053475784829061e-06,0.010981310298666358,92.85
38400,2.1144064703548793e-06,0.011027020867913961,92.83
38600,2.457513573972392e-06,0.011133078206330537,92.76
38800,2.6770976546686143e-06,0.011154737370088697,92.82
39000,2.59015905612614e-06,0.011335921147838235,92.74
39200,2.1198341073613847e-06,0.011198599450290203,92.87
39400,4.860767603531713e-06,0.011455707764253021,92.63
39600,9.903621503326576e-06,0.011640257015824319,92.55
39800,1.3247969036456198e-05,0.010998688079416752,92.99
40000,1.4590651744583738e-06,0.010649048909544944,93.23
40200,3.277579310179135e-07,0.010749381221830844,93.21
40400,4.036660641304479e-07,0.010788004891946913,93.17
40600,5.326995164978143e-07,0.010831491276621818,93.15
40800,7.116836968634743e-07,0.010840123426169157,93.13
41000,1.272053737011447e-06,0.010974918492138386,93.04
41200,3.5590287552622613e-06,0.01102312165312469,93.03
41400,3.9749120332999155e-06,0.010837448388338089,93.05
41600,9.12162158783758e-06,0.011022046860307454,92.95
41800,2.0719608073704876e-05,0.01094550797715783,93.05
42000,9.322666869593377e-07,0.010841858386993409,93.13
42200,5.895104777664528e-07,0.010950527666136623,93.13
42400,5.849423132531228e-07,0.01096510230563581,93.17
42600,3.2314912346009805e-07,0.011009430140256881,93.15
42800,1.0092494449054357e-06,0.011140505271032452,93.07
43000,1.3381963071879e-05,0.01115201534703374,93.11
43200,2.4418898192379856e-06,0.011154852900654077,93.04
43400,9.903873205985292e-07,0.01140064769424498,92.88
43600,4.633997832570458e-06,0.01128054056316614,92.96
43800,1.749395664774056e-06,0.011398551752790809,92.77
44000,9.612331268726848e-07,0.011586240725591779,92.73
44200,0.00018988452211488038,0.011073711654171347,93.12
44400,1.5565744888590416e-06,0.010364407813176513,93.42
44600,4.915301019536855e-07,0.010429318062961102,93.39
44800,4.979017376172123e-07,0.010365923214703799,93.41
45000,1.0539306458667852e-06,0.010449094278737903,93.4
45200,9.63845877777203e-07,0.010540963802486657,93.34
45400,6.740448270647903e-07,0.010607751458883286,93.29
45600,3.4074555514962412e-06,0.010525080375373363,93.43
45800,2.3572879399580415e-06,0.010933668306097388,93.11
46000,1.1809339639512473e-06,0.010878151608631014,93.22
46200,1.6911695865928777e-06,0.011041977303102612,93.1
46400,8.211804924940225e-06,0.01079710158519447,93.26
46600,1.1460803079899051e-06,0.01132744587957859,92.8
46800,1.9856081053148955e-05,0.01183201214298606,92.43
47000,2.2904183083483076e-07,0.011598499910905957,92.75
47200,2.2182739201070945e-07,0.011681285034865142,92.68
47400,3.23270427315947e-07,0.011789678689092397,92.59
47600,5.758847123615851e-07,0.011875133123248815,92.57
47800,2.2895592337590642e-06,0.011969297472387553,92.51
48000,8.953174983616918e-06,0.011598871741443872,92.8
48200,1.0421330216559e-06,0.011672525433823466,92.61
48400,6.7574396780401e-06,0.011345931561663747,92.79
48600,7.186406492110109e-07,0.011791711952537299,92.49
48800,3.3834854207270837e-07,0.011918771173804998,92.44
49000,2.1209150702361512e-07,0.011979239620268345,92.45
49200,4.178728340775706e-05,0.011552013456821442,92.65
49400,2.1062555788375903e-06,0.011077946843579411,92.86
49600,2.292276946036509e-07,0.011141361575573683,92.83
49800,2.2140868338738073e-07,0.011167191620916127,92.84
