step,train_loss,test_loss,test_acc
20800,0.0035581665579229593,0.015835480112582446,90.73
21000,0.001257676281966269,0.01590854492969811,90.75
21200,0.0038241029251366854,0.01603971002623439,90.87
21400,0.003738919273018837,0.016355306282639502,90.58
21600,0.0013307244516909122,0.01620424250140786,90.56
21800,0.0025616679340600967,0.015874325670301913,90.83
22000,0.0016522044315934181,0.015878900419920683,90.86
22200,0.0025638353545218706,0.016097749769687652,90.7
22400,0.0033759763464331627,0.016207727417349816,90.72
22600,0.001190083916299045,0.01663045594468713,90.75
22800,0.0031835795380175114,0.01645120121538639,90.66
23000,0.0014158835401758552,0.01638534227386117,90.63
23200,0.0009808598551899195,0.016266750916838647,90.55
23400,0.001982487738132477,0.016224036645144223,90.67
23600,0.0016756406985223293,0.016343184188008307,90.65
23800,0.0014348491095006466,0.01623600646853447,90.65
24000,0.001826658146455884,0.016440136823803186,90.43
24200,0.002549177734181285,0.016515834908932447,90.43
24400,0.0027730700094252825,0.01696212086826563,90.36
24600,0.0019304603338241577,0.01622770316898823,90.8
24800,0.0020298801828175783,0.016315407119691372,90.66
25000,0.001497817225754261,0.016262560430914164,90.65
25200,0.002204364398494363,0.016422099992632867,90.44
25400,0.0030836258083581924,0.016337939817458392,90.53
25600,0.0024314678739756346,0.016714553255587815,90.49
25800,0.003359041176736355,0.016508904099464417,90.32
26000,0.004166759550571442,0.01668437896296382,90.23
26200,0.001993661280721426,0.0166109467856586,90.6
26400,0.0003683872346300632,0.016360174492001535,90.56
26600,0.0035126875154674053,0.016467575449496508,90.41
26800,0.0007992301252670586,0.016494213696569206,90.62
27000,0.0010036482708528638,0.01654078532010317,90.54
27200,0.0013111953157931566,0.01643197201192379,90.42
27400,0.0007921835058368742,0.016432757023721933,90.45
27600,0.0036109182983636856,0.016397218871861696,90.31
27800,0.003610396757721901,0.01664884705096483,90.45
28000,0.004218267742544413,0.01643466716632247,90.37
28200,0.001632360159419477,0.016679173894226552,90.27
28400,0.002983452519401908,0.016246394999325276,90.51
28600,0.0006256811320781708,0.016371150221675634,90.5
28800,0.0019642941188067198,0.016531451418995858,90.51
29000,0.0003620368952397257,0.0164708130992949,90.43
29200,0.0014237848808988929,0.016653324477374554,90.29
29400,0.0035073491744697094,0.016495473589748143,90.38
29600,0.0021404954604804516,0.01660486962646246,90.47
29800,0.001827683299779892,0.016376847960054876,90.53
30000,0.0016986139817163348,0.016765237879008056,90.49
30200,0.002013924764469266,0.01707429476082325,90.07
30400,0.0029090645257383585,0.016493179369717836,90.36
30600,0.0011572734219953418,0.01673794202506542,90.43
30800,0.0032451278530061245,0.016890686005353928,90.24
31000,0.0021544734481722116,0.016724367160350084,90.29
31200,0.003940467722713947,0.016511405166238547,90.56
31400,0.0028519488405436277,0.01678609922528267,90.17
31600,0.0015289197908714414,0.016381253954023123,90.72
31800,0.001286649378016591,0.01668886262923479,90.33
32000,0.00016733033407945186,0.01668931366875768,90.26
32200,0.0019048487301915884,0.016894430108368396,90.2
32400,0.0019067882094532251,0.016623374167829753,90.25
32600,0.0003318395756650716,0.016993902530521153,90.04
32800,0.0022791631054133177,0.016309459507465363,90.37
33000,0.0006036979611963034,0.01658012019470334,90.35
33200,0.002341286977753043,0.016725856810808182,90.11
33400,0.0022516732569783926,0.01639007404446602,90.45
33600,0.0036935932002961636,0.01719462387263775,90.26
33800,0.002230800688266754,0.016611181665211916,90.3
34000,0.002949242480099201,0.016568216681480407,90.38
34200,0.003013103734701872,0.01662578284740448,90.32
34400,0.002025076188147068,0.01677661444991827,90.4
34600,0.0030117447022348642,0.016910638008266688,90.33
34800,0.00303340214304626,0.017759729363024234,89.66
35000,0.0023158800322562456,0.016597768850624563,90.44
35200,0.0024299761280417442,0.016649026703089476,90.36
35400,0.0009863204322755337,0.016465773060917854,90.37
35600,0.002379016252234578,0.016664392966777086,90.4
35800,0.0012619891203939915,0.016537082847207785,90.38
36000,0.0015298965154215693,0.016929588187485932,90.17
36200,0.0008465363061986864,0.016818995866924525,90.17
36400,0.0011826714035123587,0.017013694811612367,90.07
36600,0.0022289115004241467,0.016691580787301062,90.41
36800,0.0013017096789553761,0.0167458794079721,90.26
37000,0.0016816721763461828,0.017077081743627785,90.0
37200,0.0008687988738529384,0.016684458125382662,90.28
37400,0.001836914336308837,0.017285258136689664,90.18
37600,0.0014742289204150438,0.01671565994620323,90.33
37800,0.0035092055331915617,0.01649663569405675,90.18
38000,0.0009040134027600288,0.01675334256142378,90.3
38200,0.0016814597183838487,0.01695266654714942,90.07
38400,0.0024891390930861235,0.016960043273866177,89.98
38600,0.0006050165393389761,0.016908240132033826,90.17
38800,0.0006431604851968586,0.01682764561846852,90.48
39000,0.0016763805178925395,0.017020296212285756,90.11
39200,0.002436722395941615,0.017046316340565682,90.08
39400,0.002525283256545663,0.01716589108109474,90.11
39600,0.0029111464973539114,0.017132418975234032,90.01
39800,0.0032632299698889256,0.017060619965195655,90.01
40000,0.002539287321269512,0.01730728643015027,89.81
40200,0.003985226154327393,0.01699746763333678,89.97
40400,0.0013802474131807685,0.01706077195703983,90.02
40600,0.0015461610164493322,0.016997970081865786,90.07
40800,0.001109633012674749,0.016913232766091822,90.0
41000,0.0021895410027354956,0.017001319117844103,90.22
41200,0.0019695668015629053,0.017078088782727718,90.02
41400,0.004429101012647152,0.017190785333514213,90.09
41600,0.0031425750348716974,0.017055882140994072,90.08
41800,0.003356795059517026,0.017343499511480332,89.96
42000,0.0017748327227309346,0.017329308297485115,89.95
42200,0.0020670616067945957,0.01682943254709244,90.24
42400,0.0030487352050840855,0.016798172239214183,90.23
42600,0.0013906002277508378,0.01706302519887686,89.95
42800,0.0014252914115786552,0.01706879436969757,90.04
43000,0.0021939261350780725,0.016844397224485875,90.14
43200,0.0012842225842177868,0.01719719246029854,89.88
43400,0.0016642292030155659,0.017244278453290462,89.97
43600,0.003573309164494276,0.01713683633133769,90.09
43800,0.0013945844257250428,0.017390850558876993,90.25
44000,0.002446497557684779,0.017036200780421496,90.17
44200,0.002144164638593793,0.017005781177431345,90.12
44400,0.0029511309694498777,0.017207007762044667,89.98
44600,0.0018685907125473022,0.017014857940375806,90.11
44800,0.004183243960142136,0.01723356479778886,89.84
45000,0.0029420240316540003,0.016914643254131077,90.22
45200,0.002166364574804902,0.017037485726177692,90.24
45400,0.001304806093685329,0.017001061420887708,90.17
45600,0.0016178067307919264,0.01730793369933963,89.84
45800,0.0009253285825252533,0.017234486993402243,89.9
46000,0.001124730915762484,0.01714159231632948,90.01
46200,0.0022677455563098192,0.017114670760929585,90.1
46400,0.0017254783306270838,0.01735176732763648,89.68
46600,0.002653995528817177,0.01718307947739959,89.83
46800,0.003615363733842969,0.01737006790935993,89.88
47000,0.0022154899779707193,0.017282793298363686,90.01
47200,0.0014647911302745342,0.01723306318745017,89.99
47400,0.0033009673934429884,0.017281205486506225,89.92
47600,0.00211319955997169,0.017290596012026073,89.82
47800,0.0040943073108792305,0.017183391936123373,89.93
48000,0.001653547864407301,0.017222573421895503,90.01
48200,0.002973895752802491,0.017507334984838963,89.86
48400,0.0007835287251509726,0.01737717865034938,89.72
48600,0.002067055320367217,0.01750723971053958,89.94
48800,0.001692023011855781,0.01752390656620264,89.68
49000,0.003598111914470792,0.01731800623238087,89.87
49200,0.00296785612590611,0.01730717932805419,89.74
49400,0.00177190569229424,0.017433348670601846,89.75
49600,0.00143815902993083,0.0173847034573555,89.86
49800,0.0017979241674765944,0.017824970837682485,89.49
