step,train_loss,test_loss,test_acc
23000,0.07064593583345413,16.042493963241576,45.72
23200,0.07307851314544678,16.04842128753662,46.11
23400,0.07014112174510956,15.968683958053589,44.96
23600,0.06732764095067978,15.82197551727295,50.99
23800,0.06780493259429932,15.817406606674194,48.44
24000,0.06867600232362747,15.816027164459229,52.92
24200,0.07050960510969162,15.712902641296386,51.64
24400,0.06906291097402573,15.462372493743896,53.09
24600,0.06310096383094788,14.994400835037231,49.67
24800,0.06493132561445236,14.987702798843383,53.99
25000,0.06003681197762489,14.991668224334717,46.59
25200,0.06098359078168869,14.739121437072754,55.5
25400,0.06935054808855057,14.537544012069702,57.13
25600,0.06166285276412964,14.47325029373169,50.41
25800,0.05717521905899048,14.326107740402222,53.77
26000,0.05624256283044815,14.224930620193481,57.68
26200,0.06252511590719223,14.153932762145995,58.77
26400,0.06379108130931854,13.957144784927369,59.17
26600,0.05645519122481346,13.885694694519042,55.77
26800,0.05487874895334244,13.802201843261718,62.09
27000,0.06519611179828644,13.780963897705078,60.43
27200,0.057427458465099335,13.547681140899659,58.99
27400,0.05575444921851158,13.578800296783447,62.09
27600,0.052442461252212524,13.425496339797974,59.19
27800,0.06527765095233917,13.39151110649109,61.21
28000,0.05440136045217514,13.461815214157104,61.41
28200,0.05351182818412781,12.215345907211304,63.43
28400,0.05931474640965462,12.265912389755249,59.71
28600,0.055321067571640015,12.365228414535522,65.82
28800,0.056418195366859436,12.358996772766114,64.16
29000,0.05090609937906265,12.30073390007019,63.3
29200,0.05430436506867409,12.301193618774414,63.95
29400,0.05503511428833008,12.264181423187257,60.81
29600,0.05536387115716934,12.234804487228393,64.01
29800,0.05049189180135727,12.143704557418824,60.22
30000,0.05366513133049011,12.1843768119812,66.03
30200,0.06310178339481354,12.183884954452514,60.48
30400,0.05738719925284386,12.16617193222046,64.6
30600,0.046177905052900314,12.106551361083984,65.27
30800,0.053193267434835434,12.142595195770264,65.67
31000,0.05188874155282974,12.110339546203614,60.83
31200,0.05293474718928337,12.084335899353027,64.16
31400,0.051192644983530045,12.077383708953857,61.29
31600,0.047144051641225815,12.003257393836975,60.17
31800,0.05352375656366348,12.032837557792664,61.55
32000,0.04999139532446861,12.041864442825318,62.36
32200,0.04883301258087158,11.992308139801025,62.97
32400,0.05209362879395485,11.949606728553771,63.45
32600,0.05030408874154091,11.878303337097169,64.55
32800,0.0501461885869503,11.972216510772705,63.18
33000,0.048745881766080856,11.890561389923096,62.04
33200,0.04957091808319092,11.913809418678284,61.66
33400,0.05031894892454147,11.729572701454163,64.57
33600,0.06283056735992432,11.585961985588074,60.71
33800,0.04792186990380287,11.544311451911927,66.43
34000,0.04908573254942894,11.527556800842286,63.62
34200,0.048217982053756714,11.536065983772279,63.44
34400,0.04247709736227989,11.528485465049744,62.43
34600,0.052602410316467285,11.531361198425293,62.45
34800,0.05270052328705788,11.517226791381836,62.9
35000,0.04606189206242561,11.536958408355712,64.19
35200,0.0476529560983181,11.52351529598236,62.83
35400,0.04716789349913597,11.507220530509949,62.92
35600,0.04982680082321167,11.49777855873108,62.39
35800,0.048804767429828644,11.500373101234436,64.34
36000,0.046268634498119354,11.490076732635497,63.29
36200,0.043504901230335236,11.448527479171753,63.71
36400,0.04483180493116379,11.458182740211488,60.84
36600,0.04810057207942009,11.45972912311554,67.26
36800,0.04342708736658096,11.408858370780944,62.6
37000,0.04470095410943031,11.410091733932495,64.23
37200,0.04481843113899231,11.358485007286072,65.28
37400,0.04638408496975899,11.369654083251953,64.54
37600,0.046539515256881714,11.351517486572266,66.23
37800,0.04659217223525047,11.285987830162048,64.84
38000,0.04635274410247803,11.339605712890625,66.57
38200,0.043457385152578354,11.306811833381653,66.46
38400,0.04065963625907898,11.286988067626954,64.37
38600,0.04384595528244972,11.236288595199586,63.43
38800,0.047957856208086014,11.268554186820984,64.29
39000,0.04668491706252098,11.264625597000123,64.82
39200,0.04374697431921959,11.27720513343811,63.76
39400,0.040959831327199936,11.209501814842223,62.37
39600,0.04129143804311752,11.243346095085144,64.79
39800,0.04351356625556946,11.142499327659607,62.29
40000,0.041431404650211334,11.13703944683075,64.22
40200,0.04519249498844147,11.082769727706909,62.44
40400,0.04198160395026207,11.150301814079285,63.98
40600,0.043958209455013275,11.036566162109375,64.71
40800,0.03674626350402832,11.113333702087402,64.9
41000,0.040290627628564835,11.006361079216003,66.72
41200,0.038540322333574295,10.994053220748901,66.56
41400,0.03569938242435455,11.021819901466369,66.98
41600,0.03819490596652031,11.027083945274352,69.24
41800,0.038912124931812286,11.022478675842285,70.54
42000,0.0312497578561306,11.008371710777283,70.89
42200,0.030705025419592857,10.978894376754761,73.06
42400,0.030558960512280464,11.01351592540741,73.0
42600,0.029851678758859634,10.933462357521057,73.26
42800,0.029603688046336174,10.947733306884766,73.08
43000,0.0324229970574379,11.04453547000885,73.03
43200,0.02419859915971756,11.012812900543214,73.07
43400,0.031057793647050858,11.042373991012573,73.19
43600,0.02681584656238556,11.015803122520447,73.94
43800,0.023120934143662453,11.059549713134766,72.42
44000,0.026961781084537506,11.084847593307495,73.1
44200,0.027122948318719864,11.0947496175766,73.43
44400,0.030580570921301842,11.064866542816162,73.41
44600,0.028798241168260574,11.106387901306153,72.78
44800,0.026256190612912178,11.09318962097168,73.53
45000,0.026350155472755432,11.139117622375489,73.39
45200,0.02662910893559456,11.147750353813171,73.15
45400,0.02899152785539627,11.10243616104126,73.35
45600,0.02429967187345028,11.069041395187378,73.68
45800,0.028743145987391472,11.12991681098938,73.22
46000,0.024715643376111984,11.086241102218628,72.73
46200,0.02669565938413143,11.027289724349975,72.5
46400,0.027602391317486763,11.088312721252441,73.63
46600,0.024664239957928658,11.062081503868104,73.42
46800,0.02692229300737381,11.054479932785034,73.75
47000,0.02266010083258152,11.03910870552063,72.78
47200,0.02814645878970623,11.063086199760438,73.39
47400,0.0234657172113657,11.06890435218811,73.09
47600,0.026324903592467308,11.070407676696778,72.9
47800,0.025003666058182716,11.042962670326233,73.26
48000,0.028938498347997665,11.042770051956177,72.82
48200,0.026141293346881866,11.045296382904052,73.13
48400,0.023530812934041023,11.054423332214355,72.71
48600,0.023971403017640114,11.0144451379776,73.11
48800,0.027721939608454704,11.009322094917298,73.19
49000,0.02464139647781849,10.994398474693298,72.99
49200,0.025467393919825554,10.991488361358643,72.48
49400,0.021519707515835762,10.98113386631012,73.3
49600,0.024078641086816788,10.977160048484802,73.49
49800,0.024646542966365814,10.940346097946167,72.69
