step,train_loss,test_loss,test_acc
36600,0.0021435986272990704,0.1888788878917694,47.43
36800,0.0009939948795363307,0.18714597523212434,47.46
37000,0.0009927976643666625,0.1873416855931282,47.7
37200,0.0012037783162668347,0.1856498047709465,47.79
37400,0.0017478599911555648,0.18087534755468368,47.96
37600,0.0011463869595900178,0.1778946340084076,48.01
37800,0.0008719451725482941,0.1780025392770767,48.38
38000,0.0009624444646760821,0.17799629867076874,48.47
38200,0.0016105499817058444,0.17668430358171464,48.76
38400,0.0023225469049066305,0.16970712393522264,48.93
38600,0.0006077493890188634,0.16895696967840196,49.08
38800,0.0005244486383162439,0.17033781558275224,49.27
39000,0.0012293364852666855,0.17081377059221267,49.44
39200,0.001929010613821447,0.16563109904527665,49.39
39400,0.0009393453947268426,0.1636010929942131,49.48
39600,0.0005792495212517679,0.1651789903640747,49.66
39800,0.000741884286981076,0.16449901461601257,49.51
40000,0.00185582903213799,0.16201481819152833,49.81
40200,0.0010617709485813975,0.15810773074626921,50.17
40400,0.0004887404502369463,0.15928043127059938,50.03
40600,0.0008830286678858101,0.1591292068362236,50.27
40800,0.0015428847400471568,0.15686682760715484,50.54
41000,0.0013384895864874125,0.1547766588628292,50.55
41200,0.0009374450892210007,0.1542513832449913,50.8
41400,0.0013500608038157225,0.1528453655540943,50.79
41600,0.0009431939688511193,0.15168113484978676,50.83
41800,0.0006201649084687233,0.15081529915332795,51.4
42000,0.0008029312011785805,0.15138624235987663,50.97
42200,0.001885723671875894,0.1477352537214756,51.34
42400,0.0008206285419873893,0.14550223872065543,51.62
42600,0.0003070588572882116,0.14626909643411637,51.42
42800,0.0004962924285791814,0.14672271460294722,51.27
43000,0.0022381930612027645,0.14469704851508142,51.5
43200,0.0009595108567737043,0.14103185385465622,51.82
43400,0.00030865767621435225,0.1415821820497513,51.98
43600,0.0004548503493424505,0.14177088364958762,51.89
43800,0.0013969663996249437,0.14184845238924026,52.02
44000,0.0008949728799052536,0.1381017968058586,52.22
44200,0.00032736462890170515,0.13850411251187325,52.38
44400,0.0004156298527959734,0.13838746398687363,52.26
44600,0.0012762279948219657,0.13705470338463782,52.19
44800,0.0011873256880789995,0.1339317739009857,52.66
45000,0.00042013433994725347,0.13495543748140335,52.75
45200,0.0005081623676232994,0.13446268513798715,52.41
45400,0.0007461726781912148,0.1336911663413048,52.37
45600,0.0010913462610915303,0.13295054137706758,52.9
45800,0.0006389571935869753,0.13116794377565383,52.56
46000,0.0004101330123376101,0.13166996240615844,53.31
46200,0.0007534643518738449,0.13138430044054986,52.88
46400,0.0013059849152341485,0.1295771889388561,53.09
46600,0.00047004263615235686,0.12897417694330215,53.39
46800,0.00035017248592339456,0.12876127511262894,53.26
47000,0.0006170208216644824,0.1285029709339142,53.31
47200,0.0009506678325124085,0.1264166809618473,53.39
47400,0.0006294056656770408,0.12566598877310753,53.54
47600,0.0004413866554386914,0.12633925825357437,53.85
47800,0.0012341862311586738,0.12624855488538742,53.5
48000,0.0008632210665382445,0.1237638846039772,54.01
48200,0.0003323137934785336,0.12394269406795502,53.86
48400,0.000356461649062112,0.12325056046247482,54.18
48600,0.0007244423613883555,0.12283538579940796,53.68
48800,0.0011635810369625688,0.1218597024679184,53.84
49000,0.0008237913134507835,0.12134111598134041,54.04
49200,0.0006318410160019994,0.12054656371474266,54.13
49400,0.0005067281890660524,0.12120526060461997,54.0
49600,0.0005709884571842849,0.12025058791041374,54.29
49800,0.0009458725107833743,0.12013670355081559,54.46
