step,train_loss,test_loss,test_acc
0,321.76898193359375,173.99693756103517,12.03
200,2.3806326389312744,2.485245609283447,14.53
400,0.617531418800354,0.7111852765083313,18.72
600,0.30965644121170044,0.33871006965637207,23.59
800,0.18238164484500885,0.21025858372449874,30.62
1000,0.13969847559928894,0.1584709495306015,36.62
1200,0.11581650376319885,0.13055504709482194,43.49
1400,0.1026771143078804,0.11246478632092476,48.98
1600,0.07637173682451248,0.09923007637262345,53.85
1800,0.07347533106803894,0.08908070251345634,58.77
2000,0.06827766448259354,0.08179089426994324,62.82
2200,0.06249086186289787,0.07572436034679413,65.73
2400,0.060941167175769806,0.0708213284611702,68.28
2600,0.05944819003343582,0.06672589443624019,71.22
2800,0.05485614389181137,0.06334008947014809,72.61
3000,0.05459776520729065,0.06166890859603882,73.62
3200,0.05007605999708176,0.058423060551285745,76.36
3400,0.048951227217912674,0.05596627667546272,77.71
3600,0.04761330410838127,0.054014896601438524,79.09
3800,0.04468585550785065,0.05227707512676716,80.27
4000,0.043646879494190216,0.05080173201858997,81.44
4200,0.041225336492061615,0.04973133057355881,81.55
4400,0.04159248247742653,0.04861031137406826,82.21
4600,0.03756476938724518,0.04664257578551769,83.52
4800,0.04057685658335686,0.0457618810236454,83.32
5000,0.04156288504600525,0.04466073736548424,84.45
5200,0.031236639246344566,0.043621500581502916,85.02
5400,0.034359369426965714,0.04244268871843815,84.73
5600,0.031643714755773544,0.0412279337644577,85.44
5800,0.034252092242240906,0.04018572624772787,86.35
6000,0.028563443571329117,0.03851092252880335,86.66
6200,0.029047006741166115,0.037263655476272105,86.82
6400,0.029932072386145592,0.03696808815002441,86.96
6600,0.026004455983638763,0.035911323688924315,87.35
6800,0.025656865909695625,0.03551654927432537,87.51
7000,0.0250393059104681,0.035175388865172866,87.73
7200,0.025637274608016014,0.03399852216243744,88.0
7400,0.025146381929516792,0.03385394345968962,87.93
7600,0.025045860558748245,0.032689960300922395,88.38
7800,0.02469453401863575,0.032355105690658095,88.47
8000,0.022302232682704926,0.03127000313252211,88.69
8200,0.022190021350979805,0.03083630930632353,88.85
8400,0.021141374483704567,0.029901909083127974,88.91
8600,0.020298531278967857,0.029885259084403516,89.54
8800,0.018857037648558617,0.0287704573944211,89.65
9000,0.02069089747965336,0.028249287605285646,89.9
9200,0.017805220559239388,0.0273128941655159,90.1
9400,0.018214214593172073,0.026809338293969632,90.33
