step,train_loss,test_loss,test_acc
0,16793.419921875,12766.55439453125,6.51
200,313.5683898925781,349.23285217285155,10.5
400,101.66556549072266,115.17253875732422,10.53
600,41.14916229248047,49.80039024353027,9.95
800,21.661876678466797,25.819383239746095,9.66
1000,9.061634063720703,14.81377296447754,9.46
1200,5.093452453613281,9.29740138053894,9.84
1400,3.246805429458618,6.5697336435318,10.75
1600,2.06485915184021,5.071518421173096,11.88
1800,1.4131165742874146,4.179394483566284,12.01
2000,0.8987393975257874,3.6020755767822266,12.3
2200,0.7936739921569824,3.2025201320648193,12.49
2400,0.4881846010684967,2.925681710243225,12.94
2600,0.4936399757862091,2.713683843612671,13.06
2800,0.3944021761417389,2.554925465583801,13.73
3000,0.34654393792152405,2.4248056054115295,14.39
3200,0.18844954669475555,2.3174469113349914,14.65
3400,0.22319114208221436,2.2280073523521424,14.67
3600,0.20734773576259613,2.154875373840332,15.42
3800,0.15355896949768066,2.094083845615387,15.12
4000,0.13942846655845642,2.041435831785202,15.04
4200,0.13242150843143463,1.9999693274497985,15.35
4400,0.1488638073205948,1.9623191058635712,15.25
4600,0.10972001403570175,1.9310160636901856,15.72
4800,0.13327065110206604,1.905848455429077,15.67
5000,0.0992860272526741,1.883425760269165,15.9
5200,0.09921548515558243,1.867627102136612,16.24
5400,0.10692659020423889,1.8498762667179107,16.12
5600,0.09672389924526215,1.834507155418396,16.41
5800,0.1044393926858902,1.8216859161853791,16.41
6000,0.0965724065899849,1.8112982273101808,16.67
6200,0.0977383628487587,1.803369289636612,16.86
6400,0.10033780336380005,1.771109688282013,17.21
6600,0.09231256693601608,1.7619424402713775,16.74
6800,0.09252481162548065,1.7535509765148163,16.95
7000,0.09701347351074219,1.746087807416916,17.13
7200,0.0910453274846077,1.740285986661911,17.24
7400,0.10905713587999344,1.7284855484962462,17.95
7600,0.09348420053720474,1.7240736961364747,17.71
7800,0.09096388518810272,1.6730522513389587,18.36
8000,0.09008804708719254,1.6622447311878203,18.29
8200,0.0944841206073761,1.5959882259368896,18.67
8400,0.0897749736905098,1.594081324338913,19.19
8600,0.08790647983551025,1.5419096648693085,19.06
8800,0.12754303216934204,1.5042909026145934,20.27
9000,0.09012141823768616,1.476592755317688,21.42
9200,0.08408290892839432,1.4840400338172912,21.89
9400,0.0862496867775917,1.4185554146766663,22.83
9600,0.08441837131977081,1.3899580478668212,23.1
9800,0.08255426585674286,1.370630395412445,25.05
10000,0.08225076645612717,1.340231990814209,25.43
10200,0.08464997261762619,1.28794726729393,26.42
10400,0.08059099316596985,1.3028879463672638,26.2
10600,0.07989040017127991,1.2552305519580842,27.9
10800,0.07873997837305069,1.228762823343277,28.64
11000,0.07826009392738342,1.2255370020866394,29.1
11200,0.08123314380645752,1.1617092788219452,30.45
11400,0.07716652750968933,1.1584238946437835,29.84
11600,0.07776731997728348,1.1461123526096344,30.72
11800,0.07860984653234482,1.1320119887590407,31.3
12000,0.07961884886026382,1.1250340074300766,31.81
12200,0.0805361196398735,1.1251717627048492,31.79
12400,0.07475442439317703,1.1181221723556518,32.78
12600,0.07735949754714966,1.1160516530275344,33.59
12800,0.07374708354473114,1.1006760448217392,33.8
13000,0.07808337360620499,1.0948853999376298,33.93
13200,0.07398390769958496,1.0783566117286683,34.38
13400,0.07488914579153061,1.0736736446619033,34.46
13600,0.07362652570009232,1.0712230503559113,34.21
13800,0.07085675746202469,1.059050652384758,35.07
14000,0.07330949604511261,1.0568280935287475,34.86
14200,0.07134085148572922,1.0195798814296722,35.83
14400,0.07464589178562164,1.0145958214998245,36.25
14600,0.07104052603244781,1.0056101560592652,36.06
14800,0.07379413396120071,0.9956430703401565,35.64
15000,0.07275206595659256,0.9957113921642303,36.62
15200,0.07173280417919159,0.9978609204292297,36.98
15400,0.06959828734397888,0.9910503447055816,37.59
15600,0.07104965299367905,0.986206877231598,37.39
