step,train_loss,test_loss,test_acc
15600,5.498365680978168e-06,0.010076101031154394,93.84
15800,2.7231412786932196e-06,0.01017849282361567,93.75
16000,2.0915631466777995e-06,0.010236106626689435,93.72
16200,1.8965414483318455e-06,0.010270515643060207,93.72
16400,1.5589728263876168e-06,0.01029984443448484,93.72
16600,1.2020776694043889e-06,0.010325354570522905,93.72
16800,1.2413845524861244e-06,0.010366912884637713,93.66
17000,1.3307452491062577e-06,0.010383218294009566,93.65
17200,7.791041753080208e-06,0.010464878240600228,93.61
17400,1.545630539112608e-06,0.010593606065958739,93.48
17600,1.3642486464959802e-06,0.010668508941307664,93.45
17800,4.242006070853677e-06,0.010760442633181811,93.44
18000,3.0533813060173998e-06,0.010908054886385798,93.39
18200,8.007870746951085e-06,0.010896389465779066,93.37
18400,4.854232429352123e-06,0.0108416261151433,93.43
18600,2.2035956135368906e-05,0.010370806045830249,93.7
18800,8.249389793490991e-06,0.010504557844251394,93.69
19000,1.9788242298091063e-06,0.010560542950406671,93.59
19200,1.3693398841496673e-06,0.01059679351747036,93.58
19400,8.983161023934372e-07,0.010627018939703702,93.51
19600,9.126778763857146e-07,0.010660824365913868,93.54
19800,7.253439662235905e-07,0.010694491304457187,93.53
20000,7.985261731846549e-07,0.01071097245439887,93.49
20200,8.159487947523303e-07,0.010767696471884847,93.47
20400,1.2720779523078818e-06,0.010828615771606565,93.41
20600,2.3219665308715776e-05,0.010785620752722025,93.5
20800,1.0691173883969896e-06,0.011034086067229509,93.32
21000,1.1645010999927763e-06,0.011068590637296438,93.24
21200,2.3978320768947015e-06,0.011252367775887251,93.16
21400,0.0001008266699500382,0.010805234452709556,93.21
21600,6.098404810472857e-06,0.010777646955102683,93.44
21800,9.531350997349364e-07,0.010899286810308694,93.35
22000,9.866555501503171e-07,0.01096380865201354,93.31
22200,6.904550104991358e-07,0.011021157912909984,93.26
22400,7.564880775134952e-07,0.011072421306744218,93.24
22600,5.391400463850005e-06,0.011183393886312842,93.18
22800,9.119506216848094e-07,0.011163447145372629,93.25
23000,1.177029503196536e-06,0.011282947519794107,93.07
23200,9.494935511611402e-06,0.011289015971124172,93.21
23400,0.00017491288599558175,0.011826695362105965,93.09
23600,1.7376821688230848e-06,0.011243507917970418,93.11
23800,1.1824350849565235e-06,0.01132187694311142,93.07
24000,8.665650739203556e-07,0.011391745787113905,93.0
24200,6.103412033553468e-07,0.011424958240240812,92.98
24400,8.298436000586662e-07,0.011471944442018867,92.93
24600,1.1516062841110397e-06,0.011548279039561748,92.84
24800,1.0463737680765917e-06,0.011696993466466665,92.74
25000,1.0036151252279524e-06,0.01174429222010076,92.7
25200,1.4344647070174688e-06,0.011986372759565711,92.55
25400,1.574599878040317e-06,0.012205615313723684,92.42
25600,3.0483081445709104e-06,0.012132939975708723,92.5
25800,4.376428478281014e-06,0.012081578699871897,92.6
26000,1.5997444506865577e-06,0.012400861829519272,92.3
26200,8.141229272951023e-07,0.012392265861853958,92.33
26400,1.226195422532328e-06,0.012752632657065988,92.18
26600,0.00020456365018617362,0.011227618344128132,93.43
26800,2.815803327393951e-06,0.010892837820574642,93.39
27000,1.0885256642723107e-06,0.010988172655925155,93.38
27200,7.500490255551995e-07,0.011039788881316782,93.39
27400,6.131904797257448e-07,0.011067049810662866,93.44
27600,6.935259193596721e-07,0.011105866031721234,93.42
27800,8.557894375371689e-07,0.01114799133501947,93.41
28000,9.345754961032071e-07,0.011183915054425597,93.39
28200,7.590134032398055e-07,0.011235708789899945,93.34
28400,1.4008342077431735e-06,0.011307886568829417,93.3
28600,1.950518708326854e-06,0.011497408337891101,93.16
28800,9.158824468613602e-06,0.011549986992031335,93.18
29000,9.504053082309838e-07,0.011806914443150162,93.04
29200,1.0539253025854123e-06,0.011924097687005997,92.99
29400,1.263027343156864e-06,0.012016214616596698,92.8
29600,9.964626315195346e-07,0.012214694544672966,92.72
29800,1.406030060024932e-05,0.012201696913689376,92.77
30000,1.696633262326941e-05,0.011338010616600513,93.21
30200,7.286845971066214e-07,0.011519313603639603,93.25
30400,4.0061900108412374e-07,0.011586068663746119,93.22
30600,3.0526973660016665e-07,0.01163609754294157,93.19
30800,3.555779812813853e-07,0.011671999143436551,93.16
31000,5.183795224183996e-07,0.011680626682937146,93.12
31200,5.392346338339848e-07,0.011733104661107063,93.1
31400,1.2107702787034214e-06,0.01184886540286243,93.0
31600,1.0669104995031375e-05,0.012085766205564142,92.76
31800,6.115666337791481e-07,0.01203894759528339,92.84
32000,4.5491856326407287e-07,0.012160999746993185,92.82
32200,3.128962760001741e-07,0.012273723958060145,92.73
32400,1.057024633155379e-06,0.012335349014028907,92.72
32600,6.7017849687545095e-06,0.01276670596562326,92.28
32800,3.359003676450811e-05,0.011803582962602376,92.92
33000,6.221809485396079e-07,0.01179329613223672,92.81
33200,3.4832612527679885e-07,0.011835020221769809,92.75
33400,3.1613902251592663e-07,0.011857935413718223,92.78
33600,3.7428910104608804e-07,0.011893830168992281,92.74
33800,3.196692830442771e-07,0.011931500909850002,92.77
34000,4.668799533646961e-07,0.011966534284874797,92.72
34200,8.484742579639715e-07,0.01216094521805644,92.65
34400,4.869739314017352e-06,0.01242683590389788,92.43
34600,5.352706921257777e-06,0.012800223659723997,92.27
34800,1.8254853785037994e-05,0.011396490596234798,93.17
35000,4.2085295604010753e-07,0.011820633616298436,92.85
35200,3.5704044876183616e-07,0.011874874075874686,92.8
35400,2.3670207838222268e-07,0.011923125013709068,92.76
35600,9.84948201221414e-07,0.01213339907117188,92.58
35800,1.3622628785014967e-06,0.012310959119349717,92.49
36000,1.372953761347162e-06,0.012563093518838286,92.32
36200,9.147954642685363e-07,0.012826732825487852,92.04
36400,3.270557954238029e-06,0.01269985344260931,92.31
36600,7.49545279177255e-06,0.012608733912929892,92.17
36800,2.4966755518107675e-05,0.011215038457885384,93.22
37000,5.243693408374384e-07,0.011386079527437688,93.02
37200,2.0448347015644686e-07,0.011428650515154005,93.03
37400,2.637502234392741e-07,0.011472407821565866,93.02
37600,2.707088810893765e-07,0.011498698173090816,93.01
37800,3.2520745207875734e-07,0.011584456404671073,92.98
38000,3.435974576859735e-05,0.011658482300117613,92.93
38200,3.94063636122155e-06,0.011950326384976506,92.73
38400,1.0788667168526445e-06,0.012170795071870088,92.52
38600,2.0095524178032065e-07,0.01223700176924467,92.49
38800,1.9948032559113926e-07,0.012294299481436611,92.46
39000,1.1617950121944887e-06,0.012329928250983358,92.5
39200,6.203408702276647e-06,0.012366994749754667,92.47
39400,1.3756141015619505e-05,0.011825412698090076,93.09
39600,4.526256134340656e-07,0.012222936935722828,92.71
39800,2.4127510300786525e-07,0.012262022169306875,92.68
40000,1.71794624748145e-07,0.012258108286187053,92.71
40200,1.1544580758027223e-07,0.012278917897492646,92.72
40400,5.561082616623025e-07,0.012340918835252523,92.67
40600,6.932254450475739e-07,0.012472225772216915,92.63
40800,1.2188388609501999e-06,0.012592673767358065,92.5
41000,2.816901087498991e-06,0.012741838255897165,92.51
41200,7.953877684485633e-06,0.012695708684623242,92.37
41400,1.8341989971304429e-06,0.012547572189942003,92.36
41600,3.480122643395589e-07,0.012760167196393012,92.36
41800,1.8350978336911794e-07,0.012798511935397983,92.3
42000,3.4553715977381216e-07,0.01295341094955802,92.19
42200,6.478119303210406e-07,0.01315184193663299,92.02
42400,1.3561452760768589e-05,0.013060466852039099,92.07
42600,2.62736102740746e-05,0.012035801261663436,93.01
42800,3.822330256753048e-07,0.012083735363557935,92.58
43000,2.1378728831678018e-07,0.01214549196884036,92.56
43200,2.646866050781682e-07,0.012202833825722337,92.54
43400,2.7831285365209624e-07,0.012253211811184883,92.47
43600,3.5804552567242354e-07,0.01229480248875916,92.46
43800,7.010546028141107e-07,0.012369794957339763,92.45
44000,3.375702362973243e-06,0.012445759167894721,92.35
44200,1.0113740245287772e-05,0.012869165232405066,92.07
44400,4.2571386416057067e-07,0.012899003084748983,92.1
44600,4.3966434759568074e-07,0.013023433927446603,91.99
44800,3.1819357104723167e-07,0.013140219077467919,91.92
45000,5.076753041066695e-06,0.013321199733763934,91.81
45200,2.2336316760629416e-05,0.01280959821306169,92.3
45400,1.570786662341561e-05,0.012283691950142384,92.57
45600,6.457758559008653e-07,0.012489803647622467,92.39
45800,4.339824215549015e-07,0.01255400562658906,92.32
46000,2.884453920160013e-07,0.012600435130298137,92.29
46200,1.5242355289046827e-07,0.012671607313677669,92.24
46400,1.2989867173018865e-06,0.0129057546146214,92.01
46600,4.164716074228636e-07,0.013270664075389505,91.83
46800,7.456966386598651e-07,0.013511161087080836,91.66
47000,1.1521021860971814e-06,0.013687044335529207,91.59
47200,2.402808377155452e-06,0.014019418228417634,91.26
47400,6.259346264414489e-05,0.012617549952119589,92.33
47600,2.073005362035474e-06,0.012649883097037674,92.16
47800,1.7559780474130093e-07,0.012770026596263051,92.01
48000,1.7367223392739106e-07,0.012777092168107629,92.01
48200,1.221363845615997e-07,0.012811158550903201,91.99
48400,1.404183933573222e-07,0.012854550452902912,91.93
48600,2.73259445293661e-07,0.012906625401228666,91.92
48800,5.678427896782523e-07,0.012949196994304657,91.88
49000,2.1651439965353347e-06,0.013160608010366559,91.77
49200,6.662590749328956e-06,0.012760859820991755,92.07
49400,2.1386743753737392e-07,0.01306678233668208,91.92
49600,1.4745612020305998e-07,0.013149674655869604,91.86
49800,4.333621745900018e-07,0.013269990310072899,91.74
