step,train_loss,test_loss,test_acc
19400,6.165673403302208e-05,0.01719546616077423,91.09
19600,5.383782263379544e-05,0.01709018601104617,91.18
19800,1.775920054569724e-06,0.017009445652365684,91.3
20000,3.771958063225611e-06,0.017013663519173862,91.3
20200,8.701751357875764e-05,0.01701518418267369,91.32
20400,4.698275915870909e-06,0.016905550099909305,91.33
20600,1.215866177517455e-06,0.016917628608644007,91.38
20800,5.762475666415412e-06,0.016913837846368553,91.34
21000,6.404244049917907e-05,0.01696204226464033,91.27
21200,6.37576977169374e-06,0.016875842213630678,91.32
21400,2.359935251661227e-06,0.016890810150653125,91.34
21600,8.255332068074495e-05,0.01698775216937065,91.16
21800,2.1845535229658708e-05,0.01670296397060156,91.39
22000,1.8814516806742176e-06,0.016688478551805018,91.39
22200,4.157940111326752e-06,0.01671599019318819,91.4
22400,1.1765691851906013e-05,0.01670526498928666,91.42
22600,4.863106005359441e-05,0.01657203957438469,91.32
22800,6.363593911373755e-06,0.01649485630914569,91.37
23000,5.57025714442716e-07,0.016527779400348663,91.38
23200,7.14049974703812e-07,0.016554909572005273,91.37
23400,7.149254088290036e-05,0.01659530010074377,91.29
23600,9.1194769993308e-06,0.01647083256393671,91.35
23800,8.517651622241829e-06,0.016541354078799485,91.35
24000,4.011739292764105e-06,0.01650884635746479,91.32
24200,2.16827083932003e-05,0.01649906625971198,91.33
24400,2.8743265829689335e-06,0.01651355708017945,91.4
24600,3.96773248212412e-06,0.016505489684641363,91.4
24800,1.3744464922638144e-05,0.01650112569332123,91.27
25000,2.9384989829850383e-05,0.016468114964663983,91.28
25200,8.106023415166419e-06,0.01646961411461234,91.29
25400,2.6575035008136183e-05,0.016588139813393354,91.16
25600,4.390046797198011e-06,0.0163524879142642,91.37
25800,6.493309570032579e-07,0.01633644672110677,91.37
26000,5.452824098028941e-06,0.016357203014194965,91.28
26200,1.588512350281235e-05,0.016420436464250086,91.32
26400,8.750577762839384e-06,0.016383318230509758,91.31
26600,1.0148179399038781e-06,0.01638087732717395,91.29
26800,5.2316449909994844e-06,0.016373237408697606,91.32
27000,7.932148582767695e-05,0.01652507307007909,91.29
27200,2.129909944414976e-06,0.016177578829228878,91.34
27400,1.074351871466206e-06,0.0161890703253448,91.34
27600,9.175334525934886e-06,0.01618790263310075,91.32
27800,7.272951734194066e-06,0.01628322256729007,91.27
28000,8.590402103436645e-06,0.01626768670976162,91.26
28200,5.851354671904119e-06,0.016262274887412786,91.24
28400,2.736888063736842e-06,0.016307823173701764,91.24
28600,8.336595783475786e-06,0.01631579054519534,91.32
28800,1.1662246834021062e-05,0.016367172915488483,91.16
29000,1.5599425751133822e-06,0.016410808824002743,91.04
29200,3.5360710171516985e-05,0.01636528056114912,91.2
29400,8.78566879691789e-06,0.016194706317037344,91.19
29600,1.5597173614878557e-06,0.01618795432150364,91.28
29800,5.864047238901549e-07,0.016203599236905574,91.32
30000,6.437147476390237e-06,0.01624458422884345,91.26
30200,2.2761185391573235e-05,0.016245654318481684,91.17
30400,2.3165425773186143e-06,0.016241207625716923,91.1
30600,2.3591285298607545e-06,0.016238411981612445,91.12
30800,4.047056791023351e-06,0.01626278171315789,91.08
31000,3.504978303681128e-05,0.01624881336465478,91.19
31200,1.8290298839929164e-06,0.01624481622129679,91.04
31400,2.929061793111032e-07,0.016234273184090854,91.06
31600,9.448665423406055e-07,0.016269147209823132,91.12
31800,1.152224558609305e-05,0.016199552547186614,91.1
32000,1.642636925680563e-05,0.01623021513223648,91.02
32200,6.370463779603597e-06,0.016275840159505606,91.05
32400,1.971523261090624e-06,0.016296790819615124,90.92
32600,1.1799134881584905e-05,0.016431394778192044,90.81
32800,1.3284538908919785e-05,0.016084862872958183,91.11
33000,4.399354907036468e-07,0.016209872812032698,90.94
33200,2.3424185258136276e-08,0.016223765071481468,90.93
33400,1.0225203794789195e-08,0.01622380642220378,90.92
33600,1.5435866771440487e-06,0.016211101319640875,90.96
33800,2.8394135370035656e-05,0.01606335900723934,91.12
34000,3.399740080567426e-07,0.016179375257343052,91.08
34200,4.906341999344477e-08,0.016173951979726552,91.09
34400,2.6588207902022987e-07,0.016173036023974418,91.09
34600,1.9733772205654532e-05,0.016212162282317876,91.13
34800,4.440103111846838e-06,0.016283456608653067,91.1
35000,2.6807088033820037e-06,0.016251041460782288,91.08
35200,3.0364749363798182e-06,0.016350149177014828,91.04
35400,6.724714694428258e-06,0.016450038086622952,90.92
35600,8.968886504590046e-06,0.016270059626549482,91.04
35800,2.1501152787095634e-06,0.016327066533267497,90.96
36000,3.4645499908947386e-06,0.016481952369213106,90.86
36200,1.1550147974048741e-05,0.016519970912486314,91.06
36400,6.8378135438251775e-06,0.016354426462203264,91.04
36600,1.5078247770361486e-06,0.016459796112030745,91.02
36800,1.1530516985658323e-06,0.01652016369625926,91.06
37000,1.8533793991082348e-05,0.01656124386936426,91.0
37200,2.0947184111719253e-06,0.016239351499825715,91.07
37400,2.3406916227486363e-07,0.016267634835094212,91.02
37600,1.0752949641812393e-08,0.016268849745392798,91.02
37800,5.9292144527489654e-09,0.016265127528458833,91.06
38000,3.055643560401222e-08,0.01626473283395171,91.05
38200,8.398557838518173e-06,0.01620057737454772,91.04
38400,2.1453477074828697e-06,0.016436757612973453,90.96
38600,1.4586441920982907e-06,0.016463192645460367,90.92
38800,2.66302413365338e-05,0.016549058631062506,90.93
39000,8.895913197193295e-07,0.016432035155594348,90.86
39200,1.9976016574219102e-07,0.016464275773614645,90.86
39400,4.2654562548705144e-07,0.016471779067069293,90.85
39600,9.109583515964914e-06,0.01648815516382456,91.0
39800,3.4463835163478507e-06,0.016725333500653507,90.74
40000,7.982955025909177e-07,0.01674772026017308,90.77
40200,5.869998858543113e-06,0.016843458451330662,90.73
40400,9.018946911965031e-06,0.01672408450394869,90.81
40600,3.7679096749343444e-06,0.016868730168789627,90.71
40800,5.336560661817202e-06,0.01659817760810256,90.79
41000,2.230519271506637e-07,0.016638605482876302,90.85
41200,6.390587827809213e-07,0.016669685393571852,90.84
41400,6.113353265391197e-06,0.01691708229482174,90.76
41600,1.1652549801510759e-05,0.016539826150983573,90.74
41800,6.0788032385517e-08,0.016592367831617594,90.73
42000,6.605783919866326e-09,0.01659345580264926,90.7
42200,2.3028783324718916e-09,0.0165925201959908,90.71
42400,1.7934667084773537e-08,0.01659037433564663,90.7
42600,8.916813385440037e-07,0.01662583462893963,90.68
42800,4.086385160917416e-05,0.016533438581973314,90.73
43000,1.4816764348779543e-07,0.016321781277656554,90.88
43200,2.2876033511920468e-08,0.016312912851572037,90.89
43400,1.4269374126740786e-08,0.01631136005744338,90.9
43600,8.624390979150576e-09,0.01631055949255824,90.9
43800,5.630732147210438e-08,0.016310333181172608,90.91
44000,7.622780685778707e-06,0.01639604065567255,90.74
44200,5.5852542573120445e-06,0.016665523033589126,90.57
44400,1.462339469071594e-06,0.016692354157567025,90.66
44600,4.099259058421012e-06,0.016769871208816768,90.64
44800,4.58350541521213e-06,0.016764526162296532,90.64
45000,2.928348294517491e-06,0.016858302522450686,90.52
45200,7.85289375926368e-06,0.01696474365890026,90.39
45400,4.83390465433331e-07,0.016975964326411484,90.51
45600,8.509700251124741e-07,0.017068286892026663,90.42
45800,3.6388813896337524e-05,0.01692651556804776,90.33
46000,1.8415828151319147e-07,0.016639422345906495,90.51
46200,7.339816221474393e-08,0.016636615712195636,90.51
46400,9.160785907624813e-07,0.016648392472416163,90.57
46600,7.29180200664814e-08,0.016650990303605794,90.62
46800,1.048544618242886e-06,0.016659665666520596,90.61
47000,1.5983745470293798e-05,0.016805523354560137,90.73
47200,3.192622898495756e-06,0.01674571419134736,90.62
47400,8.098139119283587e-07,0.01677437573671341,90.59
47600,6.54395353194559e-06,0.01695877630263567,90.49
47800,1.0671701602404937e-06,0.017244171537458896,90.37
48000,2.133183159003238e-07,0.017278584092855452,90.35
48200,6.237591492208594e-07,0.017330627795308827,90.35
48400,9.239373866876122e-06,0.017248542699962854,90.41
48600,7.944638014123484e-07,0.017296275310218334,90.52
48800,1.641425797060947e-06,0.017408613488078116,90.44
49000,4.255050953361206e-06,0.017504105158150197,90.49
49200,1.066133518179413e-05,0.017166381049901248,90.37
49400,4.5379724156191514e-07,0.017172058671712877,90.55
49600,2.2178186398491562e-08,0.01717348750680685,90.59
49800,1.1909023989176148e-08,0.017171423230320216,90.58
