step,train_loss,test_loss,test_acc
10800,0.23558488488197327,4.122767424583435,19.16
11000,0.10282697528600693,4.0789570093154905,19.74
11200,0.11674540489912033,4.048540842533112,22.65
11400,0.099590964615345,3.9984283208847047,25.57
11600,0.6700171828269958,3.9759050250053405,15.81
11800,0.13204388320446014,3.817821151018143,17.32
12000,0.11667488515377045,3.78727131485939,30.92
12200,0.10100722312927246,3.596412533521652,27.38
12400,0.12072476744651794,3.4857004165649412,17.34
12600,0.11363755911588669,3.463483530282974,24.06
12800,0.09119758754968643,3.355918735265732,31.35
13000,0.09530673921108246,3.3254996955394747,25.97
13200,0.09211531281471252,3.241770774126053,27.88
13400,0.10153976827859879,3.1436814188957216,26.67
13600,0.09885052591562271,3.0052699387073516,22.52
13800,0.08821550756692886,2.962163805961609,32.29
14000,0.09155625104904175,2.9231296360492705,20.63
14200,0.09284956753253937,2.8998259544372558,29.47
14400,0.08823240548372269,2.7882825076580047,31.68
14600,0.088291697204113,2.7176034927368162,38.62
14800,0.08814897388219833,2.6687372982501985,32.53
15000,0.08949293196201324,2.6080513656139375,32.29
15200,0.08501609414815903,2.558280938863754,32.0
15400,0.08531557023525238,2.5577861309051513,36.86
15600,0.08230730146169662,2.5269002676010133,37.27
15800,0.08242502063512802,2.5215965807437897,45.33
16000,0.07662210613489151,2.3867246508598328,45.36
16200,0.08616068214178085,2.341528218984604,46.58
16400,0.08634822070598602,2.340645653009415,44.2
16600,0.08120521903038025,2.3502911984920503,45.54
16800,0.07418990135192871,2.3620141565799715,54.25
17000,0.08209848403930664,2.358816123008728,43.76
17200,0.07089155167341232,2.381360250711441,44.33
17400,0.07339482754468918,2.371178162097931,51.14
17600,0.07187213003635406,2.3855869650840758,49.34
17800,0.07295500487089157,2.3772039473056794,52.12
18000,0.0718855932354927,2.3645063817501066,58.08
18200,0.06765857338905334,2.369390094280243,52.97
18400,0.06691239029169083,2.3711459815502165,54.42
18600,0.06953053921461105,2.3833813846111296,57.15
18800,0.0652434229850769,2.3658583760261536,62.12
19000,0.06147953122854233,2.3855720162391663,63.84
19200,0.06377755850553513,2.3946512818336485,57.87
19400,0.06816604733467102,2.365245407819748,63.18
19600,0.06565677374601364,2.308028554916382,65.03
19800,0.06450321525335312,2.331607258319855,63.01
20000,0.06307074427604675,2.3678043603897097,65.39
20200,0.05898944288492203,2.3617693305015566,66.95
20400,0.06002655252814293,2.3482327461242676,63.26
20600,0.05663642659783363,2.2510727107524873,62.13
20800,0.06302982568740845,2.2949223041534426,71.08
21000,0.06355728954076767,2.280929070711136,59.83
21200,0.05539815127849579,2.235899728536606,66.97
21400,0.05829958990216255,2.2281071126461027,70.87
21600,0.06817862391471863,2.2294729113578797,68.16
21800,0.05509340763092041,2.1679017305374146,66.98
22000,0.05346577242016792,2.208375018835068,74.28
22200,0.05462400242686272,2.2328287184238436,68.58
22400,0.06552707403898239,2.151181775331497,72.72
22600,0.055557701736688614,2.188916289806366,73.77
22800,0.05541910231113434,2.167969584465027,75.93
23000,0.05180370435118675,2.2158677875995636,76.99
23200,0.05168064311146736,2.1992160439491273,73.13
23400,0.0621742308139801,2.19183354973793,73.37
23600,0.06006679683923721,2.182862621545792,71.92
23800,0.05806957557797432,2.0410297334194185,71.97
24000,0.053211361169815063,2.0806067645549775,73.17
24200,0.057426441460847855,2.0861206889152526,73.47
24400,0.05185052752494812,2.0772253453731535,74.62
24600,0.05623636394739151,2.1231153070926667,72.29
24800,0.04823723062872887,2.0942547976970673,75.74
25000,0.052198998630046844,2.0987625062465667,74.91
25200,0.05591758340597153,2.1013354301452636,75.5
25400,0.044937290251255035,2.1075119853019713,78.26
25600,0.04481036216020584,2.1409261405467985,75.64
25800,0.05334854498505592,2.1281938195228576,75.43
26000,0.044529564678668976,2.0841920375823975,76.78
26200,0.04596633464097977,2.087016838788986,77.41
26400,0.04578147456049919,2.1160691916942596,77.7
26600,0.043410882353782654,2.082086515426636,77.31
26800,0.04748721793293953,2.0526828825473786,75.9
27000,0.047137301415205,2.0425834715366364,74.89
27200,0.044492144137620926,2.04448162317276,78.72
27400,0.0503787100315094,2.058588033914566,74.52
27600,0.04664452001452446,2.020410734415054,75.8
27800,0.049866609275341034,2.004603683948517,78.36
28000,0.04246731847524643,1.9770505607128144,78.54
28200,0.04533633217215538,1.9800477743148803,77.41
28400,0.03873195871710777,2.009698808193207,78.64
28600,0.04657740518450737,2.0117010831832887,79.17
28800,0.0403568372130394,1.930951339006424,80.1
29000,0.04610946401953697,1.9651494026184082,77.87
29200,0.03912300616502762,1.9802023351192475,80.48
29400,0.04414597526192665,1.9246053278446198,75.48
29600,0.039810847491025925,1.9307195007801057,79.28
29800,0.04574405774474144,1.9521926939487457,77.81
30000,0.047232698649168015,1.985207051038742,75.99
30200,0.040203239768743515,1.927894228696823,80.13
30400,0.05055698752403259,1.9203068315982819,79.01
30600,0.039882075041532516,1.9249391853809357,81.43
30800,0.0417846255004406,1.8944278836250306,80.01
31000,0.04118479788303375,1.934790462255478,78.75
31200,0.044227708131074905,1.8960167050361634,78.43
31400,0.03877366706728935,1.9071117699146272,80.63
31600,0.05316153168678284,1.8957619071006775,67.72
31800,0.037170372903347015,1.8816842079162597,78.52
32000,0.03938053920865059,1.8814234673976897,79.96
32200,0.04715416207909584,1.8583021581172943,77.28
32400,0.043308038264513016,1.8713335633277892,79.75
32600,0.04198737442493439,1.8987663626670837,81.31
32800,0.042067017406225204,1.894515472650528,80.61
33000,0.04428854584693909,1.8623518466949462,79.9
33200,0.03361573815345764,1.8601334273815155,81.01
33400,0.03383129462599754,1.8506093859672545,80.87
33600,0.038065388798713684,1.8491995453834533,80.1
33800,0.05111204832792282,1.810818862915039,76.55
34000,0.04068727791309357,1.8326752960681916,79.44
34200,0.04336488991975784,1.8493503093719483,81.5
34400,0.039514388889074326,1.8367846369743348,77.49
34600,0.03782500699162483,1.8402299106121063,80.19
34800,0.039382271468639374,1.8795567512512208,79.94
35000,0.03583642095327377,1.8605069875717164,79.74
35200,0.042985621839761734,1.8616204380989074,81.01
35400,0.038802508264780045,1.8991466820240022,80.64
35600,0.04073741286993027,1.8060446381568909,81.49
35800,0.040836647152900696,1.8136619329452515,81.39
36000,0.041133470833301544,1.8173490107059478,81.62
36200,0.04335632920265198,1.806315529346466,78.19
36400,0.037533264607191086,1.82048761844635,81.77
36600,0.03909491002559662,1.816505065560341,81.37
36800,0.036372773349285126,1.8326056957244874,80.42
37000,0.03616364672780037,1.7993552893400193,79.84
37200,0.041873086243867874,1.8050592184066772,81.87
37400,0.04034234210848808,1.772933566570282,81.45
37600,0.044144175946712494,1.793206411600113,81.62
37800,0.03809014707803726,1.7897018432617187,81.65
38000,0.038583025336265564,1.7742124646902084,80.44
38200,0.04013054817914963,1.818464607000351,80.87
38400,0.03374343365430832,1.7940072268247604,81.17
38600,0.04217885434627533,1.7582828253507614,80.67
38800,0.0364549346268177,1.7887536823749541,81.37
39000,0.03461335971951485,1.7832178711891173,81.66
39200,0.04163995385169983,1.7560507386922837,80.51
39400,0.03460836410522461,1.7622155964374542,80.82
39600,0.039749424904584885,1.7600378781557082,81.08
39800,0.03390425443649292,1.7739966094493866,81.28
40000,0.035723231732845306,1.7819470018148422,81.18
40200,0.043052203953266144,1.738736742734909,80.77
40400,0.04066462814807892,1.7620209455490112,81.77
40600,0.03690142184495926,1.7408497720956801,81.98
40800,0.0364939346909523,1.7366703033447266,80.47
41000,0.04002581536769867,1.7644648849964142,82.3
41200,0.04404610022902489,1.7227583557367325,77.27
41400,0.03539818152785301,1.7202491134405136,81.54
41600,0.03699905425310135,1.734447145462036,81.25
41800,0.0341804176568985,1.7169939756393433,80.98
42000,0.03342093154788017,1.7281041711568832,80.26
42200,0.03795536234974861,1.7057272255420686,81.15
42400,0.03809807822108269,1.710295209288597,80.61
42600,0.03429628908634186,1.723887637257576,81.57
42800,0.03990735858678818,1.7225964546203614,81.42
43000,0.031497638672590256,1.7500967979431152,81.6
43200,0.0370415523648262,1.7299272030591966,81.87
43400,0.037606026977300644,1.6597117900848388,80.72
43600,0.03365962579846382,1.6964224934577943,79.39
43800,0.03575318306684494,1.6831990391016007,81.14
44000,0.034668099135160446,1.6780604809522628,82.1
44200,0.03636552765965462,1.6762543082237245,81.73
44400,0.03314310684800148,1.6773002177476883,80.82
44600,0.03223224729299545,1.6690624743700027,80.98
44800,0.038557376712560654,1.6527491450309753,81.56
45000,0.03115428425371647,1.6508903086185456,81.16
45200,0.034032806754112244,1.6398087024688721,82.42
45400,0.031554628163576126,1.6300095707178115,81.98
45600,0.03393429145216942,1.6451379090547562,82.46
45800,0.031112683936953545,1.6220759809017182,81.87
46000,0.029247628524899483,1.6263070732355118,82.77
46200,0.03351672366261482,1.621796926856041,82.57
46400,0.03368793800473213,1.6104038506746292,82.46
46600,0.03333495557308197,1.6201485574245453,82.41
46800,0.0366942398250103,1.619511565566063,82.74
47000,0.037097275257110596,1.6208558291196824,82.94
47200,0.025958362966775894,1.598849669098854,82.7
47400,0.03775833919644356,1.606550619006157,82.34
47600,0.02964939922094345,1.6071535229682923,82.46
47800,0.030684152618050575,1.6057843267917633,82.45
48000,0.030123570933938026,1.6024230688810348,82.64
48200,0.030899623408913612,1.5998253524303436,82.97
48400,0.03045598417520523,1.5967762172222137,81.32
48600,0.03237972781062126,1.5941510051488876,83.25
48800,0.030220555141568184,1.5812205463647842,82.74
49000,0.02955285832285881,1.591921293735504,82.54
49200,0.031345199793577194,1.5814057528972625,83.47
49400,0.03272116184234619,1.5895749479532242,82.5
49600,0.027798982337117195,1.5800088405609132,82.29
49800,0.02684386633336544,1.583398124575615,83.09
