step,train_loss,test_loss,test_acc
36800,1.0388437658548355e-05,0.08277901634573936,52.52
37000,4.661134425987257e-06,0.08244847357273102,52.63
37200,6.753318302799016e-06,0.08219800367951394,52.56
37400,1.4369617019838188e-05,0.08191907182335853,52.76
37600,4.735937636723975e-06,0.08158392757177353,52.93
37800,1.432185399607988e-06,0.08116047680377961,53.06
38000,1.464203614887083e-05,0.08074725046753883,53.19
38200,9.075578418560326e-06,0.08031232878565789,53.38
38400,3.1654433314542985e-06,0.08002274259924888,53.53
38600,4.5334018068388104e-06,0.07971187606453896,53.57
38800,1.3690381592823542e-06,0.07942505702376365,53.61
39000,9.550858521834016e-06,0.07907553762197495,53.86
39200,2.415600192762213e-06,0.0786807157099247,54.02
39400,8.911855729820672e-06,0.07841103821992874,53.98
39600,6.572669235538342e-07,0.0782987080514431,53.95
39800,1.0259683222102467e-05,0.07800883650779725,54.15
40000,1.4623389688495081e-05,0.07762658521533013,54.39
40200,4.595444806909654e-06,0.07731689363718033,54.65
40400,6.565613148268312e-06,0.0770380176603794,54.72
40600,1.6214964489336126e-05,0.0767764262855053,54.83
40800,4.998480562790064e-06,0.07643352374434471,54.98
41000,1.078476634575054e-05,0.0763301357626915,55.08
41200,6.6162833718408365e-06,0.07590238675475121,55.36
41400,9.044556463777553e-06,0.07553226202726364,55.64
41600,2.5105346139753237e-06,0.07519662231206894,55.57
41800,2.483379148543463e-06,0.0751334086060524,55.59
42000,4.71301473226049e-06,0.07439495250582695,56.25
42200,8.08738695923239e-06,0.07425864189863204,56.32
42400,6.823413968959358e-06,0.07401315420866013,56.38
42600,3.590293317756732e-06,0.0738529272377491,56.6
42800,1.298310871788999e-05,0.07371119558811187,56.53
43000,1.2454470379452687e-05,0.07345319539308548,56.48
43200,4.006010840384988e-06,0.07318689972162247,56.69
43400,7.93633171269903e-06,0.07305033132433891,56.76
43600,4.662447736336617e-06,0.07278100550174713,56.74
43800,3.1928163934935583e-06,0.07258763387799264,56.94
44000,5.591149147221586e-06,0.07235260531306267,56.92
44200,1.3558692444348708e-06,0.07219110205769538,56.99
44400,2.3665099888603436e-06,0.0720078818500042,57.19
44600,1.3281859310154687e-06,0.07189278677105904,57.13
44800,1.771128950167622e-06,0.06758627593517304,60.53
45000,3.730418711711536e-06,0.06765881516039371,60.63
45200,1.8825156757884542e-06,0.06762326918542386,60.51
45400,1.0488026418897789e-05,0.0675546158105135,60.54
45600,2.4151977413566783e-06,0.0676223423331976,60.27
45800,6.309980108198943e-06,0.06763281859457493,60.33
46000,3.7211776771073346e-07,0.06751731894910336,60.32
46200,4.018693289253861e-06,0.06753583624958992,60.1
46400,6.827362994954456e-06,0.06749828718602657,60.13
46600,4.795837412530091e-06,0.06749405041337013,60.09
46800,1.1579220426938264e-06,0.06728405058383942,60.36
47000,1.1136648936371785e-06,0.0672131698578596,60.44
47200,9.788594070414547e-06,0.06716393977403641,60.38
47400,4.892559900326887e-06,0.06714473254978656,60.18
47600,1.0357730388932396e-05,0.06687867492437363,60.44
47800,4.281526798877167e-06,0.06674697734415531,60.64
48000,1.938565674208803e-06,0.06668782122433185,60.55
48200,3.3846317819552496e-06,0.0666138257831335,60.68
48400,4.1069793041970115e-06,0.06657063513994217,60.53
48600,1.2106049780413741e-06,0.06629505418241025,60.73
48800,7.388872745650588e-06,0.06621262989938259,60.73
49000,4.189678747934522e-06,0.06615489870309829,60.75
49200,3.7879448200328625e-07,0.0659202802926302,61.15
49400,8.829167200019583e-06,0.0658428031951189,61.23
49600,1.339655568699527e-07,0.06561021655797958,61.23
49800,2.167564844057779e-06,0.06551511920988559,61.47
